Actor1CountryCode,Actor2CountryCode,EventBaseCode,SQLDATE,NumMentions
MEX,FRA,04,20160108,2
MEX,MEX,07,20160108,4
MEX,MEX,17,20160108,5
MEX,MEX,19,20160108,128
MEX,MEX,19,20160108,32
MEX,MEX,19,20160108,2
MEX,MEX,15,20160108,2
MEX,MEX,17,20160108,40
MEX,MEX,19,20160108,12
MEX,MEX,17,20160108,25
MEX,MEX,17,20160108,5
MEX,MEX,19,20160108,15
MEX,USA,09,20160108,12
MEX,USA,17,20160108,6
MEX,MEX,17,20160108,22
MEX,MEX,19,20160108,142
MEX,MEX,19,20160108,28
MEX,AFR,17,20160108,2
MEX,MEX,17,20160108,15
MEX,USA,17,20160108,9
MEX,ZAF,17,20160108,1
MEX,MEX,09,20160108,36
MEX,MEX,19,20160108,6
MEX,MEX,19,20160108,2
MEX,MEX,17,20160108,1
MEX,USA,17,20160108,6
BRA,BRA,03,20160108,2
BRA,BRA,03,20160108,5
BRA,BRA,01,20160108,5
BRA,BRA,04,20160108,5
BRA,BRA,04,20160108,5
HKG,USA,06,20160108,1
USA,GRC,07,20160108,2
USA,NLD,17,20160108,1
USA,USA,04,20160108,10
USA,NLD,17,20160108,4
USA,RUS,01,20160108,10
USA,USA,03,20160108,10
USA,USA,10,20160108,8
USA,GBR,02,20160108,8
USA,USA,04,20160108,6
MYS,BRN,04,20160108,16
MYS,CHN,04,20160108,4
NER,NGA,19,20160108,4
NER,NGA,19,20160108,1
NGA,CHE,11,20160108,1
NGA,CHE,11,20160108,1
NGA,CHE,11,20160108,1
NGA,CHE,11,20160108,1
NGA,EUR,04,20160108,10
NGA,GBR,03,20160108,6
NGA,GBR,03,20160108,2
NGA,NGA,05,20160108,2
NGA,NGA,11,20160108,2
NGA,NGA,13,20160108,2
USA,USA,04,20160108,10
NLD,EUR,08,20160108,4
NLD,NLD,02,20160108,2
NLD,EUR,08,20160108,6
NMR,USA,11,20160108,1
NOR,CAN,02,20160108,8
NOR,CAN,02,20160108,2
NOR,CAN,11,20160108,2
NOR,CAN,11,20160108,2
PAK,IRN,14,20160108,1
PAK,PAK,08,20160108,2
PAK,PAK,08,20160108,2
PAK,PAK,06,20160108,1
PHL,PHL,17,20160108,8
PHL,PHL,02,20160108,8
POL,HUN,02,20160108,10
PSE,PSE,12,20160108,2
RUS,ISR,19,20160108,6
RUS,ISR,19,20160108,2
RUS,PRK,05,20160108,6
RUS,PRK,05,20160108,5
RUS,PRK,05,20160108,1
RUS,USA,01,20160108,4
RUS,USA,04,20160108,8
RUS,USA,12,20160108,1
RUS,RUS,09,20160108,20
SAU,GBR,04,20160108,2
SAU,GBR,13,20160108,4
SAU,IRN,19,20160108,4
SAU,IRN,08,20160108,2
SAU,IRN,08,20160108,2
SAU,USA,04,20160108,2
SAU,YEM,19,20160108,8
SAU,GBR,04,20160108,8
SAU,GBR,13,20160108,2
SAU,GBR,13,20160108,4
SAU,IRN,08,20160108,6
SAU,SAU,02,20160108,2
SAU,PAK,11,20160108,2
SYR,DEU,01,20160108,6
SYR,ISR,19,20160108,2
SYR,JOR,17,20160108,3
SYR,SYR,18,20160108,6
SYR,SYR,19,20160108,6
SYR,SYR,19,20160108,1
SYR,SYR,14,20160108,2
SYR,USA,04,20160108,2
SYR,USA,14,20160108,2
SYR,USA,01,20160108,2
SYR,VNM,19,20160108,2
SYR,VNM,19,20160108,2
SYR,SYR,01,20160108,3
SYR,USA,01,20160108,2
SYR,SYR,19,20160108,1
SYR,SYR,19,20160108,6
THA,CHN,03,20160108,7
TUN,LBY,03,20160108,10
TUN,LBY,03,20160108,286
TUN,LBY,05,20160108,240
TUR,IRQ,19,20160108,42
TWN,BRN,04,20160108,4
TWN,BRN,04,20160108,4
TWN,BRN,04,20160108,8
TWN,CHN,04,20160108,4
TWN,TWN,01,20160108,2
TWN,TWN,14,20160108,2
UKR,UKR,02,20160108,10
UKR,UKR,13,20160108,4
UKR,UKR,01,20160108,10
UKR,EUR,04,20160108,2
UKR,UKR,13,20160108,6
UKR,UKR,19,20160108,6
UKR,UKR,19,20160108,10
USA,AFG,03,20160108,1
USA,AFG,03,20160108,2
USA,AFG,03,20160108,1
USA,AFG,03,20160108,2
USA,AFG,15,20160108,8
USA,AFG,15,20160108,12
USA,CHN,01,20160108,8
USA,CHN,05,20160108,8
USA,CHN,05,20160108,12
USA,CUB,02,20160108,2
USA,CUB,04,20160108,1
USA,CUB,05,20160108,2
USA,EGY,04,20160108,2
USA,GBR,03,20160108,1
USA,GBR,04,20160108,1
USA,HRV,04,20160108,8
USA,HTI,02,20160108,8
USA,IDN,05,20160108,4
USA,EUR,11,20160108,7
USA,IRN,05,20160108,1
USA,IRN,05,20160108,1
USA,IRN,11,20160108,3
USA,IRQ,15,20160108,3
USA,ISR,05,20160108,2
USA,ISR,07,20160108,10
USA,JAM,19,20160108,2
USA,LBY,17,20160108,2
USA,LBY,17,20160108,2
USA,LBY,17,20160108,6
USA,MEX,11,20160108,4
USA,MEX,11,20160108,4
USA,MEX,17,20160108,24
USA,MEX,17,20160108,18
USA,HKG,06,20160108,1
USA,USA,02,20160108,1
USA,USA,03,20160108,10
USA,USA,17,20160108,18
USA,NGA,05,20160108,20
USA,PAK,01,20160108,10
USA,RUS,04,20160108,8
USA,SYR,04,20160108,2
USA,USA,03,20160108,2
USA,USA,03,20160108,2
USA,USA,09,20160108,2
USA,USA,01,20160108,6
USA,USA,01,20160108,4
USA,USA,06,20160108,4
USA,USA,06,20160108,2
USA,USA,09,20160108,6
USA,USA,18,20160108,81
USA,USA,19,20160108,4
USA,USA,07,20160108,137
USA,USA,19,20160108,4
USA,USA,04,20160108,2
USA,USA,04,20160108,4
USA,USA,14,20160108,10
USA,USA,01,20160108,2
USA,USA,01,20160108,10
USA,USA,01,20160108,2
USA,USA,01,20160108,2
USA,USA,04,20160108,22
USA,USA,04,20160108,8
USA,USA,05,20160108,1
USA,USA,07,20160108,4
USA,USA,07,20160108,2
USA,USA,11,20160108,5
USA,USA,11,20160108,1
USA,USA,11,20160108,1
USA,USA,11,20160108,1
USA,USA,11,20160108,12
USA,USA,11,20160108,14
USA,USA,07,20160108,4
USA,USA,04,20160108,1
USA,USA,02,20160108,1
USA,USA,04,20160108,1
USA,USA,04,20160108,1
USA,USA,01,20160108,3
USA,USA,01,20160108,2
USA,USA,11,20160108,11
USA,USA,11,20160108,2
USA,USA,11,20160108,2
USA,USA,11,20160108,1
USA,USA,11,20160108,6
USA,ZAF,01,20160108,1
USA,ZAF,01,20160108,1
USA,USA,02,20160108,2
USA,USA,02,20160108,6
USA,USA,03,20160108,1
USA,USA,09,20160108,8
USA,USA,17,20160108,4
USA,USA,17,20160108,6
USA,USA,11,20160108,2
USA,USA,11,20160108,3
USA,USA,04,20160108,6
USA,USA,19,20160108,7
USA,USA,05,20160108,2
USA,USA,11,20160108,48
USA,USA,11,20160108,40
USA,CHE,04,20160108,10
USA,USA,04,20160108,6
USA,NGA,07,20160108,1
USA,NGA,07,20160108,1
USA,NGA,07,20160108,6
USA,RUS,11,20160108,1
USA,USA,02,20160108,10
USA,USA,04,20160108,22
USA,USA,04,20160108,8
USA,USA,04,20160108,10
USA,USA,06,20160108,6
USA,USA,06,20160108,28
USA,USA,06,20160108,26
USA,USA,10,20160108,4
USA,USA,19,20160108,1
USA,USA,19,20160108,2
USA,USA,19,20160108,5
USA,USA,02,20160108,6
USA,USA,03,20160108,2
USA,USA,03,20160108,3
USA,USA,08,20160108,10
USA,USA,11,20160108,6
USA,USA,01,20160108,1
USA,USA,02,20160108,2
USA,AFG,18,20160108,6
USA,MDV,17,20160108,2
USA,USA,04,20160108,1
USA,USA,04,20160108,4
USA,USA,10,20160108,6
USA,USA,10,20160108,4
USA,USA,11,20160108,6
USA,USA,11,20160108,2
USA,USA,11,20160108,2
USA,USA,17,20160108,2
USA,USA,17,20160108,17
USA,USA,04,20160108,1
USA,USA,04,20160108,1
USA,DEU,11,20160108,5
USA,NIC,01,20160108,6
USA,USA,02,20160108,2
USA,USA,02,20160108,18
USA,USA,04,20160108,2
USA,USA,05,20160108,2
USA,USA,11,20160108,8
USA,IRQ,11,20160108,10
USA,PRK,05,20160108,2
USA,PRK,05,20160108,2
USA,SYR,11,20160108,4
USA,SYR,11,20160108,16
USA,USA,01,20160108,6
USA,USA,10,20160108,7
USA,USA,10,20160108,1
USA,USA,02,20160108,4
ZWE,USA,19,20160108,4
ZWE,USA,19,20160108,2
CHN,GBR,03,20150108,2
GBR,TUR,17,20150108,2
USA,USA,19,20150108,1
USA,USA,19,20150108,1
ESP,ESP,03,20151209,10
PAK,PAK,04,20151209,8
PAK,PAK,04,20151209,8
USA,USA,08,20151209,6
USA,USA,08,20151209,4
AFG,AFG,15,20160108,8
AFG,AFG,19,20160108,1
AFG,AFG,19,20160108,1
AFG,USA,02,20160108,1
AFG,USA,02,20160108,1
AFG,USA,01,20160108,1
AFG,USA,01,20160108,1
AFG,USA,08,20160108,2
AFG,USA,19,20160108,1
AFG,USA,19,20160108,1
AFR,USA,04,20160108,4
AFR,USA,04,20160108,4
AIA,AIA,01,20160108,4
ARE,IRN,16,20160108,20
ARM,USA,04,20160108,10
ARM,USA,04,20160108,10
AUS,FRA,04,20160108,10
AUS,JPN,04,20160108,7
AUS,JPN,04,20160108,1
AUS,USA,19,20160108,4
AUS,USA,04,20160108,10
AUS,AUS,17,20160108,26
AUT,USA,01,20160108,1
AUT,USA,02,20160108,4
BEL,BEL,13,20160108,2
BEL,BEL,12,20160108,7
BEL,EUR,03,20160108,2
BGD,FRA,04,20160108,2
BGD,MLI,04,20160108,2
BHR,IRN,16,20160108,2
BRA,CAN,17,20160108,1
BRA,CAN,17,20160108,4
BRN,CHN,04,20160108,2
CAN,AUS,17,20160108,26
CAN,CAN,04,20160108,2
CAN,CAN,06,20160108,14
CAN,CAN,04,20160108,2
CAN,CAN,01,20160108,8
CAN,SYR,07,20160108,8
CAN,USA,01,20160108,4
CAN,USA,01,20160108,2
CAN,USA,01,20160108,2
CAN,USA,01,20160108,2
CAN,USA,01,20160108,2
CAN,USA,02,20160108,5
CAN,USA,04,20160108,2
CAN,USA,04,20160108,2
CAN,USA,04,20160108,10
CAN,CAN,04,20160108,2
CAN,CAN,06,20160108,14
CAN,CAN,04,20160108,2
CAN,CAN,01,20160108,10
CHN,AFR,07,20160108,10
CHN,BRN,04,20160108,2
CHN,BRN,19,20160108,2
CHN,GBR,03,20160108,3
CHN,JPN,04,20160108,10
CHN,KOR,06,20160108,3
CHN,KOR,06,20160108,3
CHN,PRK,15,20160108,26
CHN,PRK,15,20160108,4
CHN,SAU,03,20160108,1
CHN,SAU,03,20160108,4
CHN,SAU,05,20160108,1
CHN,SAU,05,20160108,4
CHN,USA,04,20160108,10
CHN,CHN,01,20160108,5
CHN,KOR,06,20160108,12
CHN,KOR,06,20160108,6
CUB,USA,01,20160108,1
CUB,USA,05,20160108,10
DEU,AFR,01,20160108,5
DEU,AFR,01,20160108,5
DEU,DEU,08,20160108,4
DEU,USA,17,20160108,4
DEU,AFR,01,20160108,20
DEU,AFR,01,20160108,10
DEU,DEU,01,20160108,6
ECU,USA,04,20160108,1
ECU,USA,04,20160108,1
ECU,USA,04,20160108,1
ECU,USA,04,20160108,1
EGY,DJI,19,20160108,3
EGY,DJI,19,20160108,3
EGY,USA,19,20160108,10
ETH,ETH,17,20160108,4
EUR,DEU,05,20160108,4
EUR,DEU,05,20160108,2
EUR,DEU,05,20160108,1
EUR,FRA,05,20160108,4
EUR,FRA,05,20160108,1
EUR,FRA,05,20160108,2
EUR,GBR,05,20160108,4
EUR,GBR,05,20160108,1
EUR,GBR,05,20160108,2
EUR,RUS,05,20160108,4
EUR,RUS,05,20160108,2
EUR,RUS,05,20160108,1
EUR,USA,03,20160108,20
EUR,USA,04,20160108,20
FIN,IRQ,17,20160108,4
FIN,IRQ,17,20160108,6
FRA,AUS,04,20160108,10
FRA,BEL,19,20160108,6
FRA,BEL,19,20160108,2
FRA,BEL,18,20160108,4
FRA,BGD,04,20160108,2
FRA,FRA,19,20160108,4
FRA,FRA,04,20160108,2
FRA,FRA,04,20160108,6
FRA,FRA,04,20160108,2
FRA,FRA,03,20160108,4
FRA,IRQ,04,20160108,2
FRA,MLI,04,20160108,5
FRA,MLI,04,20160108,1
FRA,SYR,04,20160108,2
FRA,USA,04,20160108,6
FRA,USA,04,20160108,4
FRA,FRA,04,20160108,2
FRA,FRA,04,20160108,6
FRA,FRA,01,20160108,2
FRA,FRA,04,20160108,2
GBR,JOR,03,20160108,2
GBR,JOR,03,20160108,2
GBR,SYR,01,20160108,2
GBR,SYR,01,20160108,2
GBR,TUR,17,20160108,2
GBR,USA,12,20160108,2
GBR,USA,12,20160108,8
GBR,VEN,03,20160108,8
GBR,VEN,03,20160108,2
GBR,JOR,03,20160108,6
GHA,GHA,01,20160108,4
GIN,LBR,04,20160108,10
HTI,KOR,03,20160108,2
EUR,GBR,01,20160108,5
EUR,LBY,03,20160108,30
EUR,LBY,05,20160108,24
EUR,LBY,06,20160108,7
SEA,SGP,06,20160108,2
IND,BTN,02,20160108,3
IND,BTN,02,20160108,9
IND,IND,11,20160108,8
IRL,BEL,19,20160108,2
IRL,BEL,19,20160108,2
IRL,GBR,06,20160108,2
IRL,USA,05,20160108,1
IRL,USA,05,20160108,2
IRN,CHN,16,20160108,1
IRN,IRN,01,20160108,2
IRN,JOR,16,20160108,1
IRN,PAK,14,20160108,1
IRN,PAK,14,20160108,11
IRN,PAK,14,20160108,7
IRN,RUS,19,20160108,2
IRN,SAU,04,20160108,2
IRN,SAU,04,20160108,6
IRN,SAU,13,20160108,2
IRN,SAU,13,20160108,2
IRN,SAU,13,20160108,4
IRN,SAU,16,20160108,2
IRN,IRN,16,20160108,1
IRN,SAU,02,20160108,1
IRN,SAU,02,20160108,9
IRN,SAU,18,20160108,1
IRQ,FRA,04,20160108,2
IRQ,MLI,04,20160108,2
IRQ,SYR,17,20160108,1
IRQ,SYR,17,20160108,7
IRQ,TUR,19,20160108,96
IRQ,USA,01,20160108,12
IRQ,USA,01,20160108,88
ISR,PSE,11,20160108,4
ISR,SYR,04,20160108,1
ISR,SYR,04,20160108,1
ISR,SYR,04,20160108,1
ISR,SYR,04,20160108,5
ISR,ISR,17,20160108,2
ITA,EUR,10,20160108,4
ITA,EUR,10,20160108,2
JOR,GBR,03,20160108,2
JOR,GBR,03,20160108,2
JOR,GBR,03,20160108,3
JOR,GBR,03,20160108,3
JPN,AUS,04,20160108,6
JPN,JPN,04,20160108,6
JPN,JPN,04,20160108,20
JPN,CHN,04,20160108,10
JPN,KOR,04,20160108,22
JPN,JPN,03,20160108,6
JPN,JPN,04,20160108,6
KOR,CHN,06,20160108,3
KOR,CHN,06,20160108,3
KOR,CHN,06,20160108,12
KOR,CHN,06,20160108,6
KOR,HTI,03,20160108,2
KOR,JPN,04,20160108,4
KOR,JPN,05,20160108,4
KOR,JPN,11,20160108,11
KOR,JPN,11,20160108,11
KOR,JPN,11,20160108,44
KOR,JPN,11,20160108,22
KOR,KOR,04,20160108,3
KOR,KOR,04,20160108,3
KOR,USA,04,20160108,2
KOR,JPN,04,20160108,18
KOR,JPN,04,20160108,12
KOR,KOR,04,20160108,6
KOR,KOR,04,20160108,12
KWT,IRN,16,20160108,1
LBR,GIN,04,20160108,10
LBY,GBR,09,20160108,7
LBY,GBR,09,20160108,2
LBY,IRQ,19,20160108,3
LBY,IRQ,19,20160108,3
LBY,SYR,19,20160108,6
MCO,GBR,06,20160108,5
MDV,MDV,17,20160108,5
MDV,ZWE,17,20160108,2
MDV,ZWE,19,20160108,2
MEX,MEX,19,20160108,40
MEX,MEX,17,20160108,5
MEX,MEX,04,20160108,10
MEX,MEX,17,20160108,8
MEX,MEX,19,20160108,21
MEX,MEX,19,20160108,3
MEX,USA,17,20160108,4
MEX,USA,19,20160108,144
MEX,USA,19,20160108,10
MEX,USA,19,20160108,234
MEX,MEX,17,20160108,1
MEX,MEX,01,20160108,10
MEX,MEX,04,20160108,10
MEX,MEX,19,20160108,11
MEX,MEX,19,20160108,70
MEX,MEX,19,20160108,8
MEX,MEX,19,20160108,20
MLI,BGD,04,20160108,2
MLI,FRA,04,20160108,2
MLI,IRQ,04,20160108,2
MLI,SYR,04,20160108,2
CAN,CAN,10,20160108,2
JPN,JPN,04,20160108,20
USA,AFR,04,20160108,4
USA,USA,02,20160108,6
USA,USA,03,20160108,3
USA,USA,03,20160108,3
USA,USA,03,20160108,1
USA,USA,03,20160108,1
USA,USA,08,20160108,2
MYS,UKR,17,20160108,6
NGA,NGA,06,20160108,2
EUR,BEL,03,20160108,2
USA,USA,04,20160108,10
NMR,USA,19,20160108,2
NZL,NZL,01,20160108,20
PAK,BGD,13,20160108,10
PAK,BGD,16,20160108,8
PAK,IND,01,20160108,1
PAK,SAS,03,20160108,2
PAK,SAS,04,20160108,2
PAK,BGD,14,20160108,8
PAK,BGD,14,20160108,2
PAK,PAK,12,20160108,1
PAK,PAK,12,20160108,2
PAK,PAK,12,20160108,5
PAK,IND,01,20160108,2
PAN,USA,08,20160108,40
PAN,USA,08,20160108,60
POL,NOR,19,20160108,2
POL,NOR,19,20160108,8
PRK,IRN,03,20160108,8
PRK,USA,18,20160108,20
PRK,USA,18,20160108,10
PSE,ISR,16,20160108,2
PSE,ISR,17,20160108,10
PSE,ISR,19,20160108,13
PSE,SYR,04,20160108,1
PSE,SYR,04,20160108,1
PSE,SYR,04,20160108,2
QAT,CUB,05,20160108,1
QAT,IRN,16,20160108,5
RUS,IRN,19,20160108,2
SAS,PAK,04,20160108,2
SAU,IRN,01,20160108,4
SAU,IRN,04,20160108,2
SAU,IRN,04,20160108,6
SAU,IRN,16,20160108,1
SAU,IRN,16,20160108,1
SAU,IRN,12,20160108,1
SAU,IRN,12,20160108,1
SAU,USA,04,20160108,5
SAU,USA,04,20160108,2
SAU,IRN,12,20160108,4
SAU,IRN,13,20160108,6
SAU,IRN,11,20160108,2
SAU,SAU,11,20160108,2
SAU,SAU,19,20160108,18
SAU,SAU,19,20160108,18
SDN,ETH,11,20160108,3
SDN,ETH,17,20160108,1
SDN,ETH,17,20160108,1
SDN,HTI,12,20160108,4
SDN,HTI,12,20160108,6
SDN,IRN,16,20160108,2
SGP,SEA,06,20160108,2
SYR,DEU,08,20160108,5
SYR,FRA,04,20160108,2
SYR,GBR,04,20160108,3
SYR,GBR,04,20160108,3
SYR,ISR,04,20160108,1
SYR,ISR,04,20160108,1
SYR,ISR,04,20160108,1
SYR,ISR,04,20160108,5
SYR,MLI,04,20160108,2
SYR,PSE,04,20160108,1
SYR,PSE,04,20160108,1
SYR,PSE,04,20160108,2
SYR,USA,04,20160108,1
SYR,USA,04,20160108,57
SYR,USA,04,20160108,89
SYR,USA,11,20160108,1
SYR,USA,11,20160108,3
SYR,USA,11,20160108,1
THA,USA,08,20160108,8
THA,USA,08,20160108,2
THA,USA,08,20160108,10
TUN,LBY,03,20160108,16
TUN,LBY,05,20160108,16
TUR,SYR,19,20160108,2
TUR,SYR,19,20160108,1
TUR,TUR,19,20160108,10
TUR,USA,17,20160108,1
TUR,USA,17,20160108,1
TUR,USA,17,20160108,3
UKR,LKA,17,20160108,2
UKR,LKA,17,20160108,4
UKR,LKA,17,20160108,2
USA,AFG,19,20160108,10
USA,AFR,02,20160108,2
USA,AFR,02,20160108,8
USA,AFR,05,20160108,6
USA,AUT,01,20160108,1
USA,CAN,01,20160108,1
USA,CAN,01,20160108,1
USA,CAN,01,20160108,4
USA,CAN,03,20160108,4
USA,CHN,08,20160108,2
USA,CHN,08,20160108,2
USA,CHN,18,20160108,10
USA,COD,02,20160108,3
USA,ECU,04,20160108,2
USA,ECU,04,20160108,1
USA,ECU,04,20160108,1
USA,ESP,02,20160108,5
USA,EUR,03,20160108,20
USA,EUR,04,20160108,20
USA,FRA,04,20160108,10
USA,GBR,03,20160108,6
USA,GBR,03,20160108,2
USA,GBR,03,20160108,2
USA,IRQ,17,20160108,1
USA,KOR,04,20160108,2
USA,MEX,06,20160108,4
USA,MEX,06,20160108,12
USA,MEX,06,20160108,2
USA,MEX,11,20160108,158
USA,MEX,11,20160108,16
USA,USA,03,20160108,2
USA,USA,08,20160108,2
USA,USA,04,20160108,10
USA,NMR,11,20160108,4
USA,PRK,15,20160108,2
USA,PRK,15,20160108,2
USA,SYR,04,20160108,2
USA,SYR,04,20160108,2
USA,SYR,04,20160108,1
USA,SYR,04,20160108,85
USA,SYR,19,20160108,1
USA,SYR,19,20160108,1
USA,SYR,06,20160108,2
USA,SYR,06,20160108,2
USA,SYR,11,20160108,3
USA,SYR,11,20160108,2
USA,SYR,11,20160108,2
USA,TUR,04,20160108,4
USA,USA,05,20160108,4
USA,USA,09,20160108,176
USA,USA,16,20160108,4
USA,USA,17,20160108,10
USA,USA,17,20160108,4
USA,USA,18,20160108,24
USA,USA,19,20160108,4
USA,USA,02,20160108,2
USA,USA,04,20160108,2
USA,USA,03,20160108,1
USA,USA,03,20160108,1
USA,USA,03,20160108,4
USA,USA,04,20160108,8
USA,USA,04,20160108,2
USA,USA,04,20160108,1
USA,USA,17,20160108,2
USA,USA,01,20160108,3
USA,USA,01,20160108,3
USA,USA,02,20160108,5
USA,USA,09,20160108,2
USA,USA,11,20160108,1
USA,USA,11,20160108,10
USA,USA,12,20160108,10
USA,USA,08,20160108,4
USA,USA,18,20160108,1
USA,USA,04,20160108,4
USA,USA,08,20160108,2
USA,USA,11,20160108,2
USA,USA,12,20160108,4
USA,USA,12,20160108,7
USA,USA,13,20160108,4
USA,USA,01,20160108,28
USA,USA,01,20160108,2
USA,USA,01,20160108,2
USA,USA,04,20160108,12
USA,MEX,17,20160108,1
USA,MEX,17,20160108,1
USA,USA,08,20160108,4
USA,USA,04,20160108,2
USA,USA,12,20160108,5
USA,USA,12,20160108,5
USA,USA,04,20160108,2
USA,USA,04,20160108,2
USA,USA,04,20160108,1
USA,USA,04,20160108,6
USA,USA,04,20160108,4
USA,AUS,04,20160108,10
USA,USA,08,20160108,4
USA,USA,11,20160108,8
USA,SAU,04,20160108,5
USA,SAU,04,20160108,2
USA,USA,05,20160108,3
USA,USA,05,20160108,2
USA,USA,09,20160108,8
USA,USA,11,20160108,4
USA,USA,11,20160108,2
USA,USA,12,20160108,4
USA,USA,15,20160108,1
USA,USA,17,20160108,1
USA,USA,18,20160108,20
USA,USA,19,20160108,2
USA,USA,02,20160108,5
USA,USA,01,20160108,10
USA,ARM,04,20160108,10
USA,ARM,04,20160108,10
USA,USA,08,20160108,6
USA,USA,04,20160108,4
USA,CHN,04,20160108,10
USA,EUR,07,20160108,10
USA,FRA,01,20160108,3
USA,TUR,07,20160108,231
USA,TUR,07,20160108,33
USA,USA,01,20160108,10
USA,USA,04,20160108,12
USA,USA,17,20160108,50
USA,USA,19,20160108,28
USA,USA,09,20160108,2
USA,USA,01,20160108,2
VEN,GBR,03,20160108,10
YEM,SAU,13,20160108,4
YEM,SAU,13,20160108,16
YEM,SAU,13,20160108,46
YEM,SAU,13,20160108,12
ZWE,AFR,07,20160108,4
ZWE,AFR,07,20160108,6
ZWE,CHN,05,20160108,4
ZWE,CHN,05,20160108,1
ZWE,CHN,06,20160108,4
ZWE,CHN,06,20160108,14
ZWE,CHN,06,20160108,2
GBR,TUR,17,20150108,2
KOR,PRK,04,20150108,10
KOR,PRK,08,20150108,10
PRK,KOR,04,20150108,10
CHE,YEM,16,20151209,8
CHL,NZL,05,20151209,6
CHL,NZL,05,20151209,4
ISR,ISR,11,20151209,2
YEM,CHE,16,20151209,8
IRN,IRN,16,20160107,2
JOR,SAU,01,20160107,4
JOR,SAU,01,20160107,2
USA,USA,01,20160107,5
AFG,IRQ,06,20160108,1
AFG,IRQ,06,20160108,1
AFR,USA,08,20160108,10
ARE,IRN,04,20160108,2
ARE,IRN,04,20160108,2
ARE,IRN,04,20160108,6
ARE,IRN,16,20160108,8
ARG,DEU,04,20160108,1
ARG,DEU,04,20160108,1
AUS,AUS,11,20160108,4
AUS,EUR,04,20160108,70
AUS,USA,04,20160108,3
AUS,USA,06,20160108,12
AUT,LBN,05,20160108,8
BHR,LBN,03,20160108,2
BHR,LBN,05,20160108,2
BRA,BRA,01,20160108,10
CAN,GBR,04,20160108,8
CAN,GIN,04,20160108,1
CAN,GIN,04,20160108,6
CAN,GIN,04,20160108,1
CAN,USA,04,20160108,2
CAN,USA,04,20160108,2
CAN,USA,04,20160108,6
CAN,CAN,05,20160108,2
CHE,USA,04,20160108,8
CHN,IRN,03,20160108,2
CHN,KOR,04,20160108,1
CHN,KOR,04,20160108,4
CHN,PAK,04,20160108,2
CHN,PRK,01,20160108,3
CHN,PRK,07,20160108,2
CHN,PRK,07,20160108,6
CHN,PRK,07,20160108,2
CHN,PRK,12,20160108,6
CHN,RUS,12,20160108,4
CHN,SAU,04,20160108,2
CHN,USA,04,20160108,6
CHN,USA,11,20160108,3
CHN,USA,11,20160108,2
CHN,IRN,03,20160108,6
CHN,SAU,04,20160108,4
CHN,SAU,04,20160108,2
CHN,TWN,10,20160108,10
CUB,CUB,04,20160108,2
CUB,FRA,04,20160108,2
CUB,FRA,04,20160108,6
CUB,USA,10,20160108,4
CUB,CUB,04,20160108,2
CUB,CUB,05,20160108,2
DEU,ARG,04,20160108,1
DEU,ARG,04,20160108,1
DEU,DEU,10,20160108,8
DEU,USA,11,20160108,4
DEU,USA,18,20160108,7
DEU,DEU,12,20160108,10
DEU,USA,01,20160108,1
DEU,USA,18,20160108,2
DEU,USA,18,20160108,2
DEU,USA,11,20160108,3
DJI,ETH,03,20160108,1
DJI,ETH,03,20160108,1
DJI,ETH,05,20160108,1
DOM,USA,04,20160108,2
DOM,USA,04,20160108,3
EGY,AFR,19,20160108,1
EGY,AFR,19,20160108,1
EGY,DJI,19,20160108,4
ESP,MEX,17,20160108,1
ESP,MEX,17,20160108,2
ESP,MEX,17,20160108,3
ESP,USA,01,20160108,2
ESP,USA,04,20160108,2
ESP,USA,04,20160108,1
ESP,VEN,04,20160108,4
ESP,VEN,07,20160108,1
ESP,VEN,07,20160108,1
EST,FIN,04,20160108,2
EST,FIN,04,20160108,3
EST,FIN,04,20160108,2
ETH,DJI,03,20160108,1
ETH,DJI,03,20160108,1
ETH,DJI,05,20160108,1
ETH,SOM,04,20160108,2
EUR,AUS,04,20160108,42
EUR,AUS,04,20160108,26
EUR,AUS,07,20160108,20
FIN,EST,04,20160108,1
FIN,EST,04,20160108,2
FIN,EST,04,20160108,2
FIN,EST,04,20160108,2
FIN,IRQ,17,20160108,2
FIN,IRQ,17,20160108,6
FIN,IRQ,17,20160108,10
FRA,CUB,04,20160108,1
FRA,CUB,04,20160108,4
FRA,PAK,04,20160108,3
FRA,PAK,04,20160108,2
FRA,USA,02,20160108,2
FRA,USA,04,20160108,6
FRA,USA,04,20160108,3
FRA,USA,04,20160108,2
FRA,USA,05,20160108,4
GBR,CAN,04,20160108,8
GBR,FRA,11,20160108,10
GBR,MEX,01,20160108,2
GBR,RUS,04,20160108,2
GBR,RUS,04,20160108,2
GBR,TUR,17,20160108,2
GBR,USA,04,20160108,2
GBR,GBR,17,20160108,6
GBR,GBR,17,20160108,2
GIN,CAN,04,20160108,1
GIN,CAN,04,20160108,6
GIN,CAN,04,20160108,1
GIN,NGA,04,20160108,1
GRC,USA,05,20160108,2
GTM,MEX,17,20160108,44
GTM,MEX,17,20160108,4
HND,USA,12,20160108,8
HND,USA,12,20160108,2
IDN,USA,04,20160108,5
IDN,USA,04,20160108,1
IDN,USA,04,20160108,2
IDN,USA,04,20160108,2
AFR,AFR,07,20160108,2
AFR,AFR,07,20160108,8
EUR,ISR,05,20160108,5
WST,POL,04,20160108,8
WST,POL,04,20160108,2
