Actor1CountryCode,Actor2CountryCode,EventBaseCode,SQLDATE,NumMentions
MYS,FRA,04,20190108,2
MYS,FRA,04,20190108,8
MYS,FRA,14,20190108,10
MYS,USA,17,20190108,2
NGA,NGA,01,20190108,2
NLD,GBR,05,20190108,7
NLD,NLD,16,20190108,4
NLD,NLD,16,20190108,3
NLD,NLD,16,20190108,7
PHL,PHL,18,20190108,2
PRK,CHN,04,20190108,3
PRK,CHN,04,20190108,12
PRK,CHN,04,20190108,1
PRK,CHN,04,20190108,4
PRK,CHN,04,20190108,3
PRK,CHN,04,20190108,2
PRK,CHN,04,20190108,2
PRK,SGP,03,20190108,4
PRK,USA,04,20190108,4
PRK,USA,04,20190108,12
PRK,USA,04,20190108,3
PRK,USA,04,20190108,1
PRK,USA,05,20190108,2
PRK,USA,05,20190108,1
QAT,AFG,04,20190108,7
QAT,AFG,04,20190108,10
QAT,USA,03,20190108,10
RUS,HRV,04,20190108,2
RUS,HRV,04,20190108,2
SAU,THA,03,20190108,4
SAU,THA,03,20190108,4
SGP,BRN,17,20190108,2
SGP,PRK,03,20190108,4
SGP,SGP,04,20190108,6
SGP,SGP,04,20190108,2
SGP,SGP,04,20190108,6
SGP,SGP,04,20190108,2
SVK,CHN,05,20190108,10
SYR,TUR,04,20190108,68
SYR,USA,04,20190108,2
SYR,USA,04,20190108,2
SYR,USA,04,20190108,6
SYR,USA,04,20190108,2
TGO,GHA,04,20190108,1
TGO,GHA,04,20190108,4
TGO,GHA,06,20190108,1
TGO,GHA,06,20190108,4
THA,KWT,08,20190108,2
THA,KWT,08,20190108,2
THA,PRK,09,20190108,2
THA,SAU,02,20190108,6
THA,SAU,03,20190108,4
THA,SAU,03,20190108,4
THA,SAU,06,20190108,2
THA,SAU,06,20190108,2
THA,SAU,06,20190108,2
THA,SAU,06,20190108,4
THA,THA,01,20190108,1
THA,THA,01,20190108,1
THA,THA,01,20190108,4
THA,THA,01,20190108,2
TUR,SYR,04,20190108,48
TUR,SYR,04,20190108,20
TUR,TUR,02,20190108,35
TUR,TUR,03,20190108,21
TUR,TUR,04,20190108,28
TUR,TUR,16,20190108,35
TUR,USA,04,20190108,14
TUR,USA,04,20190108,7
TUR,USA,04,20190108,10
TUR,TUR,04,20190108,28
TUR,TUR,11,20190108,6
UGA,UGA,18,20190108,2
UGA,UGA,18,20190108,2
UGA,UGA,02,20190108,8
USA,AFG,07,20190108,2
USA,AFG,07,20190108,8
USA,AFG,04,20190108,2
USA,BHS,11,20190108,4
USA,CAN,02,20190108,1
USA,CAN,02,20190108,1
USA,CAN,02,20190108,3
USA,CHN,04,20190108,4
USA,CHN,04,20190108,2
USA,CHN,04,20190108,6
USA,CUB,01,20190108,1
USA,CUB,01,20190108,1
USA,LAO,04,20190108,2
USA,LAO,04,20190108,2
USA,MEX,02,20190108,2
USA,MEX,02,20190108,4
USA,MEX,02,20190108,4
USA,MEX,03,20190108,10
USA,MEX,06,20190108,2
USA,MEX,06,20190108,6
USA,MEX,06,20190108,2
USA,MEX,07,20190108,2
USA,PRK,04,20190108,3
USA,PRK,04,20190108,4
USA,PRK,04,20190108,12
USA,PRK,04,20190108,1
USA,QAT,03,20190108,3
USA,QAT,03,20190108,7
USA,SYR,03,20190108,4
USA,SYR,04,20190108,2
USA,SYR,04,20190108,6
USA,SYR,04,20190108,2
USA,SYR,04,20190108,1
USA,SYR,04,20190108,5
USA,SYR,17,20190108,10
USA,SYR,04,20190108,2
USA,TUR,04,20190108,7
USA,TUR,04,20190108,14
USA,TUR,04,20190108,7
USA,TUR,04,20190108,10
USA,USA,05,20190108,4
USA,USA,04,20190108,3
USA,USA,09,20190108,2
USA,USA,04,20190108,2
USA,USA,19,20190108,3
USA,USA,19,20190108,1
USA,USA,19,20190108,1
USA,USA,19,20190108,2
USA,USA,19,20190108,3
USA,USA,19,20190108,1
USA,USA,19,20190108,1
USA,USA,19,20190108,2
USA,USA,05,20190108,4
USA,IRL,05,20190108,10
USA,USA,04,20190108,2
USA,AFG,01,20190108,5
USA,AFG,12,20190108,5
USA,AFG,01,20190108,3
USA,MEX,02,20190108,1
USA,MEX,02,20190108,1
USA,MEX,02,20190108,3
USA,MEX,06,20190108,1
USA,MEX,06,20190108,1
USA,MEX,06,20190108,3
USA,MEX,06,20190108,1
USA,MEX,06,20190108,1
USA,MEX,07,20190108,4
USA,USA,07,20190108,1
USA,USA,07,20190108,1
USA,USA,01,20190108,5
USA,USA,12,20190108,5
USA,USA,11,20190108,2
USA,USA,12,20190108,2
USA,THA,07,20190108,28
USA,THA,07,20190108,2
USA,THA,07,20190108,2
VNM,CHN,06,20190108,2
CHN,USA,04,20180108,4
CHN,USA,04,20180108,6
PER,ARG,01,20180108,2
PER,ARG,01,20180108,1
PER,ARG,12,20180108,2
PER,ARG,12,20180108,1
PER,BRA,01,20180108,2
PER,BRA,01,20180108,1
PER,BRA,12,20180108,2
PER,BRA,12,20180108,1
PER,CAN,01,20180108,3
PER,CAN,12,20180108,3
PER,CHL,01,20180108,2
PER,CHL,01,20180108,1
PER,CHL,12,20180108,2
PER,CHL,12,20180108,1
PER,COL,01,20180108,1
PER,COL,01,20180108,2
PER,COL,12,20180108,1
PER,COL,12,20180108,2
USA,CHN,04,20180108,4
USA,CHN,04,20180108,6
AUS,MEX,07,20181209,2
CAN,CHN,01,20181209,1
CAN,CHN,11,20181209,1
IRN,SYR,08,20181209,2
SYR,SYR,08,20181209,2
USA,CHN,01,20181209,1
USA,CHN,11,20181209,1
USA,CHN,01,20181209,6
USA,CHN,11,20181209,6
USA,IRQ,07,20181209,2
BEL,BEL,05,20190101,2
DEU,IRL,04,20190101,3
GBR,GBR,13,20190101,5
IRL,DEU,04,20190101,3
SOM,ZAF,11,20190101,1
GBR,GBR,01,20190107,2
SYC,SYC,04,20190107,5
SYC,SYC,04,20190107,5
AFG,USA,03,20190108,5
AFG,IRN,04,20190108,7
AFG,IRN,04,20190108,1
AFG,USA,03,20190108,3
AFR,ECU,04,20190108,2
ARE,USA,01,20190108,1
ARE,USA,01,20190108,2
ARE,USA,01,20190108,2
AUS,GBR,01,20190108,3
AUS,NZL,05,20190108,3
BEL,GBR,03,20190108,2
BEL,GBR,03,20190108,7
BEL,EUR,12,20190108,10
BGD,CHN,06,20190108,2
BGD,CHN,06,20190108,2
BGD,IND,19,20190108,1
BGD,IND,19,20190108,1
BGD,CHN,06,20190108,3
BRA,BRA,12,20190108,10
BRA,BRA,12,20190108,2
BRB,USA,04,20190108,16
CAN,CHN,01,20190108,1
CAN,CHN,02,20190108,1
CAN,CHN,04,20190108,4
CAN,CHN,04,20190108,6
CAN,CHN,03,20190108,2
CAN,CHN,04,20190108,2
CHE,ZWE,05,20190108,10
CHN,BGD,01,20190108,2
CHN,BGD,01,20190108,2
CHN,BGD,01,20190108,4
CHN,BGD,01,20190108,3
CHN,BRN,04,20190108,1
CHN,BRN,04,20190108,1
CHN,CAN,04,20190108,2
CHN,CAN,04,20190108,2
CHN,CAN,04,20190108,2
CHN,CHN,18,20190108,4
CHN,IRN,04,20190108,1
CHN,IRN,04,20190108,1
CHN,KOR,04,20190108,3
CHN,KOR,04,20190108,5
CHN,KOR,04,20190108,2
CHN,KOR,04,20190108,2
CHN,KOR,05,20190108,4
CHN,KOR,05,20190108,6
CHN,PRK,04,20190108,2
CHN,PRK,10,20190108,1
CHN,PRK,10,20190108,1
CHN,PRK,13,20190108,1
CHN,TWN,05,20190108,4
CHN,TWN,05,20190108,6
CHN,TWN,07,20190108,4
CHN,TWN,07,20190108,6
CHN,USA,02,20190108,4
CHN,USA,13,20190108,8
CHN,USA,13,20190108,2
CHN,USA,04,20190108,10
CHN,CAN,04,20190108,6
CHN,CHN,01,20190108,2
CHN,CHN,04,20190108,1
CHN,CHN,11,20190108,3
CHN,PRK,04,20190108,1
CHN,USA,01,20190108,2
DEU,DEU,11,20190108,4
DEU,IRL,03,20190108,2
DEU,IRL,03,20190108,2
DEU,IRL,03,20190108,2
DEU,IRL,03,20190108,2
DEU,IRL,05,20190108,1
DEU,IRL,05,20190108,1
DEU,RUS,05,20190108,8
DJI,QAT,01,20190108,4
ECU,AFR,04,20190108,2
EGY,ARE,12,20190108,8
EGY,ARE,12,20190108,2
EGY,ISR,01,20190108,1
EGY,ISR,01,20190108,1
EGY,ISR,05,20190108,2
EGY,JOR,04,20190108,1
EGY,MYS,04,20190108,8
EGY,MYS,04,20190108,2
EGY,PSE,08,20190108,8
EGY,PSE,08,20190108,2
EGY,PSE,17,20190108,9
EGY,PSE,01,20190108,10
EGY,PSE,01,20190108,2
EGY,PSE,03,20190108,8
EGY,PSE,03,20190108,2
EGY,PSE,04,20190108,8
EGY,PSE,04,20190108,2
EGY,PSE,04,20190108,2
EGY,PSE,05,20190108,4
EGY,PSE,05,20190108,3
EGY,PSE,05,20190108,5
EGY,PSE,08,20190108,10
EGY,PSE,08,20190108,10
EGY,PSE,10,20190108,1
EGY,PSE,10,20190108,2
EGY,PSE,11,20190108,9
EGY,PSE,12,20190108,4
EGY,PSE,17,20190108,10
EGY,PSE,08,20190108,2
EGY,PSE,08,20190108,8
EGY,USA,11,20190108,5
EGY,USA,11,20190108,3
EGY,USA,18,20190108,2
EGY,USA,18,20190108,6
EGY,PSE,12,20190108,6
EGY,EGY,01,20190108,2
EGY,ISR,01,20190108,2
EGY,PSE,01,20190108,1
EGY,PSE,01,20190108,2
EUR,GBR,04,20190108,15
EUR,IRL,02,20190108,2
EUR,IRL,02,20190108,6
EUR,IRL,02,20190108,2
FRA,EUR,06,20190108,2
FRA,EUR,11,20190108,2
FRA,GHA,05,20190108,7
FRA,SYR,04,20190108,1
FRA,SYR,04,20190108,1
FRA,NGA,19,20190108,8
FRA,NGA,19,20190108,2
GBR,BEL,03,20190108,2
GBR,EUR,04,20190108,10
GBR,IRL,04,20190108,4
GBR,USA,03,20190108,8
GBR,USA,03,20190108,2
GBR,USA,04,20190108,2
GBR,USA,04,20190108,4
GBR,USA,04,20190108,4
GBR,GBR,01,20190108,2
GBR,GBR,01,20190108,2
GBR,GBR,04,20190108,2
GBR,GBR,04,20190108,2
GBR,GBR,12,20190108,4
GBR,DEU,04,20190108,1
GBR,DEU,04,20190108,1
GBR,BEL,03,20190108,7
GBR,GBR,01,20190108,7
GBR,SOM,03,20190108,2
GBR,SOM,03,20190108,4
GBR,SOM,04,20190108,2
GBR,SOM,04,20190108,1
GBR,SOM,04,20190108,1
GBR,SOM,04,20190108,2
GBR,SOM,04,20190108,2
GBR,SOM,04,20190108,4
GBR,SOM,04,20190108,4
GBR,SOM,04,20190108,1
GBR,SOM,04,20190108,1
GBR,GBR,01,20190108,2
GHA,FRA,01,20190108,7
GHA,FRA,05,20190108,7
GHA,GHA,02,20190108,2
GHA,GHA,02,20190108,2
GHA,GHA,07,20190108,2
GHA,GHA,07,20190108,2
GMB,USA,04,20190108,1
GMB,USA,04,20190108,3
GMB,USA,04,20190108,4
EUR,GBR,04,20190108,10
IND,USA,19,20190108,2
IND,USA,19,20190108,6
IND,USA,19,20190108,2
IND,USA,19,20190108,2
IND,IND,03,20190108,1
IRL,DEU,03,20190108,2
IRL,DEU,03,20190108,2
IRL,DEU,03,20190108,2
IRL,DEU,03,20190108,2
IRL,GBR,04,20190108,4
IRL,GBR,05,20190108,4
IRL,GBR,08,20190108,2
IRL,GBR,08,20190108,1
IRL,GBR,08,20190108,1
IRL,GBR,12,20190108,4
IRL,GBR,17,20190108,1
IRL,GBR,17,20190108,1
IRL,GBR,17,20190108,2
IRL,GBR,17,20190108,6
IRL,GBR,05,20190108,1
IRL,GBR,05,20190108,2
IRN,AFG,04,20190108,1
IRN,AFG,04,20190108,7
IRN,CHN,04,20190108,1
IRN,CHN,04,20190108,1
IRN,IND,01,20190108,1
IRN,IND,05,20190108,1
IRN,IRN,01,20190108,1
IRN,IRN,01,20190108,4
IRN,IRN,05,20190108,4
IRQ,SYR,04,20190108,2
IRQ,SYR,04,20190108,3
ISR,EGY,01,20190108,2
ISR,EGY,01,20190108,2
ISR,ISR,08,20190108,4
ISR,ISR,19,20190108,8
ISR,PSE,01,20190108,1
ISR,PSE,01,20190108,1
ISR,PSE,06,20190108,1
ISR,PSE,06,20190108,1
ISR,PSE,09,20190108,2
ISR,PSE,17,20190108,2
ISR,PSE,19,20190108,2
ISR,PSE,19,20190108,2
ISR,PSE,19,20190108,4
ISR,PSE,19,20190108,2
ISR,PSE,19,20190108,4
ISR,PSE,19,20190108,3
ISR,PSE,19,20190108,2
ISR,PSE,19,20190108,1
ISR,PSE,19,20190108,1
ISR,PSE,04,20190108,2
ISR,PSE,10,20190108,1
ISR,PSE,10,20190108,3
ISR,PSE,19,20190108,8
ISR,PSE,19,20190108,2
ISR,EGY,01,20190108,2
ISR,PSE,01,20190108,2
ISR,ISR,19,20190108,4
ISR,ISR,19,20190108,3
ISR,ISR,19,20190108,6
ITA,ITA,03,20190108,3
ITA,ITA,04,20190108,3
ITA,SOM,05,20190108,7
ITA,SOM,05,20190108,1
ITA,ITA,04,20190108,3
JPN,RUS,02,20190108,2
JPN,RUS,03,20190108,4
JPN,RUS,04,20190108,4
JPN,RUS,04,20190108,2
JPN,RUS,08,20190108,10
JPN,RUS,10,20190108,5
JPN,RUS,10,20190108,3
JPN,RUS,10,20190108,2
JPN,JPN,02,20190108,2
JPN,JPN,02,20190108,1
JPN,RUS,03,20190108,6
JPN,RUS,04,20190108,6
KOR,CHN,01,20190108,8
KOR,CHN,01,20190108,2
KOR,CHN,04,20190108,4
KOR,CHN,04,20190108,6
KOR,CHN,05,20190108,4
KOR,CHN,05,20190108,6
KOR,TWN,04,20190108,4
KOR,TWN,04,20190108,6
KOR,TWN,05,20190108,4
KOR,TWN,05,20190108,6
KOR,TWN,07,20190108,4
KOR,TWN,07,20190108,6
KOR,KOR,02,20190108,2
KWT,THA,04,20190108,4
KWT,THA,04,20190108,6
LKA,LKA,08,20190108,8
LTU,POL,01,20190108,2
LTU,POL,02,20190108,8
LTU,POL,02,20190108,10
LTU,POL,02,20190108,10
LTU,POL,02,20190108,2
LTU,POL,17,20190108,3
LTU,POL,19,20190108,3
LTU,LTU,01,20190108,6
LTU,LTU,01,20190108,2
LVA,LVA,01,20190108,2
MDV,USA,17,20190108,1
MDV,USA,17,20190108,3
MDV,USA,17,20190108,3
MDV,USA,17,20190108,1
MEX,VEN,02,20190108,1
MEX,VEN,02,20190108,4
DEU,DEU,04,20190108,3
DEU,GBR,04,20190108,1
DEU,GBR,04,20190108,1
DEU,DEU,04,20190108,3
KWT,SAU,05,20190108,6
USA,CAN,02,20190108,5
USA,USA,02,20190108,8
MYS,EGY,04,20190108,2
MYS,EGY,04,20190108,8
MYS,EGY,17,20190108,2
MYS,EGY,17,20190108,2
MYS,SGP,03,20190108,6
MYS,SGP,03,20190108,2
MYS,SGP,11,20190108,6
MYS,SGP,11,20190108,2
MYS,SGP,11,20190108,2
NAM,NAM,01,20190108,2
NAM,NAM,01,20190108,4
NGA,NGA,04,20190108,2
NGA,NGA,04,20190108,2
NGA,NGA,02,20190108,2
NGA,NGA,04,20190108,3
NGA,NGA,04,20190108,1
NMR,USA,07,20190108,2
NOR,NOR,07,20190108,2
NZL,CAN,03,20190108,10
PAK,AFG,03,20190108,10
PAK,PAK,11,20190108,2
PAK,PAK,11,20190108,2
PRK,CHN,04,20190108,2
PRK,CHN,04,20190108,1
PRK,SGP,05,20190108,1
PSE,EGY,05,20190108,2
PSE,ISR,08,20190108,1
PSE,ISR,08,20190108,1
PSE,ISR,19,20190108,1
PSE,ISR,19,20190108,5
PSE,ISR,19,20190108,8
PSE,ISR,19,20190108,4
PSE,ISR,19,20190108,1
PSE,ISR,19,20190108,8
PSE,ISR,19,20190108,2
PSE,ISR,08,20190108,1
PSE,ISR,08,20190108,3
PSE,ISR,19,20190108,3
PSE,ISR,19,20190108,1
PSE,ISR,14,20190108,2
PSE,ISR,14,20190108,6
PSE,PSE,19,20190108,1
PSE,PSE,14,20190108,2
PSE,PSE,04,20190108,1
PSE,PSE,10,20190108,1
PSE,EGY,01,20190108,1
PSE,PSE,01,20190108,1
PSE,EGY,02,20190108,2
PSE,EGY,02,20190108,8
PSE,EGY,04,20190108,2
PSE,EGY,04,20190108,8
PSE,EGY,04,20190108,2
PSE,EGY,05,20190108,2
PSE,EGY,05,20190108,3
PSE,EGY,08,20190108,2
PSE,EGY,08,20190108,8
PSE,EGY,08,20190108,2
PSE,EGY,08,20190108,3
PSE,ISR,01,20190108,8
PSE,ISR,04,20190108,2
PSE,PSE,01,20190108,1
PSE,PSE,01,20190108,1
PSE,PSE,01,20190108,2
PSE,PSE,04,20190108,1
PSE,EGY,01,20190108,2
PSE,EGY,01,20190108,4
PSE,EGY,05,20190108,2
PSE,EGY,05,20190108,4
PSE,EGY,05,20190108,4
PSE,PSE,01,20190108,2
PSE,PSE,01,20190108,4
RUS,CHN,01,20190108,3
RUS,CHN,05,20190108,2
RUS,CHN,05,20190108,6
RUS,DEU,05,20190108,8
RUS,DEU,17,20190108,7
RUS,JPN,04,20190108,2
RUS,JPN,04,20190108,4
RUS,JPN,04,20190108,6
RUS,SYR,19,20190108,2
RUS,USA,04,20190108,2
RUS,SYR,19,20190108,6
SAU,KWT,05,20190108,6
SAU,SAU,02,20190108,1
SAU,SAU,17,20190108,1
SAU,THA,03,20190108,2
SGP,MYS,03,20190108,6
SGP,MYS,03,20190108,2
SGP,MYS,11,20190108,2
SGP,MYS,11,20190108,6
SGP,MYS,11,20190108,2
SGP,MYS,12,20190108,7
SOM,ETH,10,20190108,4
SOM,GBR,04,20190108,2
SOM,GBR,04,20190108,2
SOM,GBR,04,20190108,2
SOM,GBR,04,20190108,2
SOM,GBR,04,20190108,4
SOM,ITA,05,20190108,7
SOM,ITA,05,20190108,1
SOM,GBR,04,20190108,6
SOM,SOM,01,20190108,2
SYC,SYC,04,20190108,5
SYC,SYC,04,20190108,5
SYR,FRA,04,20190108,2
SYR,FRA,04,20190108,2
SYR,IRQ,04,20190108,2
SYR,TUR,03,20190108,2
SYR,TUR,03,20190108,2
SYR,TUR,05,20190108,1
SYR,TUR,05,20190108,1
SYR,USA,04,20190108,3
SYR,SYR,03,20190108,2
SYR,SYR,08,20190108,2
SYR,IRQ,04,20190108,1
SYR,IRQ,04,20190108,2
TCD,NER,02,20190108,4
THA,KWT,01,20190108,2
THA,SAU,03,20190108,4
THA,SAU,03,20190108,2
THA,SAU,17,20190108,6
TUR,RUS,13,20190108,3
TUR,RUS,13,20190108,1
TUR,RUS,13,20190108,1
TUR,SYR,01,20190108,4
TUR,SYR,03,20190108,2
TUR,SYR,08,20190108,8
TUR,SYR,08,20190108,2
TUR,TUR,05,20190108,6
TUR,USA,03,20190108,1
TUR,USA,02,20190108,2
TUR,SYR,13,20190108,2
TUR,USA,12,20190108,1
TUR,TUR,05,20190108,1
TUR,TUR,05,20190108,1
TWN,CHN,05,20190108,4
TWN,CHN,05,20190108,6
TWN,KOR,04,20190108,4
TWN,KOR,04,20190108,6
TWN,KOR,05,20190108,4
TWN,KOR,05,20190108,6
USA,AFG,03,20190108,5
USA,AFG,03,20190108,3
USA,AFR,07,20190108,2
USA,BRB,04,20190108,8
USA,BRB,04,20190108,8
USA,CHN,01,20190108,1
USA,CHN,02,20190108,1
USA,CHN,04,20190108,10
USA,CHN,13,20190108,2
USA,DJI,04,20190108,10
USA,GBR,04,20190108,2
USA,GBR,04,20190108,4
USA,GBR,04,20190108,4
USA,IND,19,20190108,8
USA,LBN,02,20190108,2
USA,MCO,02,20190108,10
USA,MDV,11,20190108,1
USA,USA,11,20190108,2
USA,USA,11,20190108,8
USA,PAK,02,20190108,10
USA,PRK,01,20190108,2
USA,RUS,01,20190108,4
USA,SYR,04,20190108,3
USA,SYR,06,20190108,4
USA,SYR,06,20190108,2
USA,SYR,08,20190108,2
USA,USA,06,20190108,2
USA,USA,04,20190108,2
USA,USA,04,20190108,1
USA,USA,04,20190108,1
USA,USA,05,20190108,2
USA,USA,05,20190108,2
USA,USA,02,20190108,4
USA,USA,04,20190108,2
USA,USA,04,20190108,2
USA,USA,04,20190108,2
USA,USA,17,20190108,1
USA,USA,01,20190108,2
USA,USA,06,20190108,2
USA,USA,06,20190108,4
USA,USA,06,20190108,4
USA,USA,07,20190108,2
USA,USA,07,20190108,4
USA,USA,07,20190108,4
USA,USA,07,20190108,2
USA,USA,07,20190108,4
USA,USA,07,20190108,4
USA,USA,04,20190108,2
USA,USA,04,20190108,2
USA,USA,01,20190108,8
USA,USA,02,20190108,4
USA,USA,01,20190108,2
USA,CHE,01,20190108,10
USA,GMB,04,20190108,8
USA,IRN,06,20190108,5
USA,SAU,01,20190108,10
USA,THA,07,20190108,1
USA,USA,01,20190108,10
USA,USA,04,20190108,2
USA,USA,07,20190108,10
USA,SYR,06,20190108,2
USA,USA,11,20190108,16
USA,IRL,01,20190108,4
WSM,COK,04,20190108,2
WSM,COK,04,20190108,8
WSM,NZL,04,20190108,2
WSM,NZL,04,20190108,8
WSM,TON,04,20190108,10
WSM,TUV,04,20190108,2
WSM,TUV,04,20190108,8
YEM,QAT,01,20190108,4
YEM,SOM,19,20190108,8
YEM,SOM,19,20190108,2
FRA,IRN,13,20180108,1
FRA,IRN,13,20180108,1
GBR,ZWE,19,20180108,2
GBR,ZWE,19,20180108,2
EUR,USA,06,20180108,5
IND,IND,08,20180108,2
USA,SYR,03,20181209,12
USA,SYR,03,20181209,4
USA,SYR,03,20181209,4
USA,SYR,08,20181209,16
USA,SYR,08,20181209,4
USA,SYR,08,20181209,8
USA,SYR,08,20181209,2
BEL,GBR,12,20190101,1
EUR,GBR,05,20190107,1
EUR,GBR,05,20190107,1
EUR,GBR,05,20190107,3
PHL,PHL,05,20190107,2
AFG,IRN,01,20190108,1
AFG,IRN,01,20190108,4
AFG,IRN,04,20190108,2
AFG,AFG,19,20190108,5
AFR,SAF,16,20190108,4
AFR,ZAF,12,20190108,4
AFR,ZAF,13,20190108,4
ARE,GBR,04,20190108,10
AUS,CYP,04,20190108,1
AUS,CYP,04,20190108,3
AUS,SAU,01,20190108,1
AUS,THA,10,20190108,16
AUS,THA,10,20190108,4
AUS,NOR,04,20190108,1
AUS,GBR,02,20190108,2
AUS,GBR,02,20190108,6
AUS,GBR,02,20190108,2
AUT,HUN,01,20190108,2
AUT,HUN,01,20190108,8
AUT,IRN,17,20190108,2
AUT,IRN,17,20190108,2
BEL,IRN,17,20190108,2
BEL,IRN,17,20190108,2
BFA,GHA,06,20190108,1
BHS,BHS,13,20190108,4
BRA,BRA,03,20190108,4
BRA,BRA,15,20190108,4
BRA,USA,03,20190108,10
BRA,USA,08,20190108,10
CAN,CAN,01,20190108,2
CAN,USA,12,20190108,1
CAN,USA,12,20190108,1
CHE,NOR,04,20190108,2
CHE,NOR,05,20190108,2
CHE,NOR,05,20190108,2
CHE,NOR,04,20190108,2
CHE,NOR,04,20190108,4
CHE,NPL,03,20190108,4
CHE,NPL,04,20190108,4
CHE,SYR,08,20190108,2
CHE,SYR,08,20190108,1
CHE,SYR,08,20190108,1
CHN,AUS,01,20190108,2
CHN,AUS,01,20190108,5
CHN,BRN,01,20190108,1
CHN,CHN,01,20190108,4
CHN,CHN,04,20190108,4
CHN,IND,02,20190108,2
CHN,IND,02,20190108,2
CHN,IND,04,20190108,1
CHN,IND,04,20190108,1
CHN,USA,06,20190108,2
CHN,PRK,04,20190108,2
CHN,USA,04,20190108,8
CHN,USA,04,20190108,2
CHN,CHN,04,20190108,4
CHN,IND,02,20190108,1
CHN,IND,04,20190108,2
CHN,IND,04,20190108,1
CHN,NPL,05,20190108,3
CHN,NPL,05,20190108,2
CHN,NPL,04,20190108,3
CIV,GHA,06,20190108,1
CYP,AUS,01,20190108,1
CYP,AUS,01,20190108,1
CYP,AUS,01,20190108,1
CYP,AUS,01,20190108,1
CYP,AUS,04,20190108,1
CYP,AUS,04,20190108,2
CYP,AUS,04,20190108,1
DEU,AUS,17,20190108,10
DEU,HUN,01,20190108,6
DEU,HUN,01,20190108,2
DEU,HUN,01,20190108,2
DEU,IRN,17,20190108,2
DEU,IRN,17,20190108,2
DEU,NLD,06,20190108,2
DEU,NLD,06,20190108,8
DEU,NLD,17,20190108,2
DEU,NLD,17,20190108,8
DEU,USA,01,20190108,2
DEU,USA,01,20190108,2
DEU,USA,08,20190108,4
DEU,USA,11,20190108,1
DEU,USA,11,20190108,5
DEU,USA,11,20190108,2
ESP,ATG,04,20190108,12
ESP,ATG,04,20190108,8
EUR,THA,01,20190108,4
EUR,THA,01,20190108,6
EUR,USA,03,20190108,2
EUR,USA,03,20190108,2
FRA,BFA,04,20190108,2
FRA,HUN,01,20190108,2
FRA,HUN,01,20190108,2
FRA,HUN,01,20190108,6
FRA,USA,08,20190108,1
GBR,ARE,04,20190108,10
GBR,AUS,02,20190108,2
GBR,AUS,02,20190108,2
GBR,AUS,02,20190108,6
GBR,BEL,02,20190108,6
GBR,GBR,05,20190108,4
GBR,NGA,02,20190108,4
GBR,NGA,04,20190108,2
GBR,NLD,04,20190108,3
GBR,PRT,19,20190108,5
GBR,USA,03,20190108,4
GBR,USA,03,20190108,6
GBR,USA,08,20190108,1
GBR,USA,08,20190108,1
GBR,FRA,05,20190108,1
GBR,FRA,05,20190108,1
GBR,GBR,17,20190108,8
GBR,GBR,13,20190108,2
GBR,GBR,05,20190108,6
GBR,GBR,01,20190108,10
GHA,CIV,06,20190108,1
GHA,TGO,06,20190108,1
HUN,WST,11,20190108,4
HUN,WST,11,20190108,1
IDN,EUR,05,20190108,5
EUR,MKD,07,20190108,3
EUR,EUR,12,20190108,6
EUR,EUR,12,20190108,2
EUR,EUR,12,20190108,2
EUR,GBR,07,20190108,5
EUR,IDN,05,20190108,5
SAS,PAK,04,20190108,3
SEA,AUS,10,20190108,10
IND,CHN,04,20190108,1
IND,CHN,04,20190108,1
IND,CHN,04,20190108,2
IND,CHN,04,20190108,1
IND,IND,01,20190108,2
IND,IND,04,20190108,1
IND,IND,04,20190108,1
IRN,AFG,04,20190108,2
IRN,IRN,03,20190108,1
IRN,IRN,03,20190108,2
IRN,IRN,03,20190108,6
IRN,IRN,03,20190108,1
IRN,IRN,03,20190108,8
IRN,IRN,16,20190108,1
IRN,IRN,16,20190108,1
IRQ,ISR,04,20190108,6
IRQ,ISR,04,20190108,1
IRQ,ISR,10,20190108,7
IRQ,ISR,10,20190108,1
IRQ,IRQ,01,20190108,1
IRQ,IRQ,01,20190108,2
IRQ,IRQ,01,20190108,2
IRQ,IRQ,05,20190108,1
ISR,EGY,01,20190108,2
ISR,EGY,01,20190108,2
ISR,IRQ,04,20190108,6
ISR,IRQ,04,20190108,1
ISR,SYR,08,20190108,1
ISR,SYR,08,20190108,4
ISR,TUR,12,20190108,4
ISR,USA,10,20190108,1
ISR,USA,10,20190108,4
ITA,EUR,12,20190108,8
ITA,EUR,12,20190108,2
ITA,NGA,03,20190108,2
ITA,NGA,03,20190108,8
ITA,NMR,12,20190108,4
ITA,NMR,12,20190108,2
ITA,ITA,01,20190108,3
KEN,USA,03,20190108,10
KEN,KEN,05,20190108,2
KOR,PRK,04,20190108,2
KOR,PRK,04,20190108,6
KWT,THA,04,20190108,2
LKA,NZL,12,20190108,2
LKA,NZL,12,20190108,2
LKA,NZL,12,20190108,6
MEX,CAN,03,20190108,2
MEX,MEX,01,20190108,1
MEX,MEX,01,20190108,1
MEX,MEX,17,20190108,8
MEX,USA,17,20190108,2
MMR,IND,17,20190108,10
USA,FRA,05,20190108,7
USA,FRA,05,20190108,1
USA,MYS,01,20190108,10
USA,MYS,07,20190108,10
MYS,SAU,04,20190108,5
MYS,SAU,04,20190108,8
MYS,MYS,17,20190108,3
NGA,GBR,04,20190108,2
