Actor1CountryCode,Actor2CountryCode,EventBaseCode,SQLDATE,NumMentions
TUR,TUR,04,20060119,4
TUR,TUR,04,20060119,2
TUR,USA,04,20060119,1
TUR,USA,04,20060119,2
TUR,TUR,17,20060119,7
TUR,IRN,04,20060119,5
TUR,TUR,04,20060119,5
TUR,BRA,04,20060119,5
TUR,IRN,02,20060119,5
TUR,TJK,04,20060119,5
TUR,TJK,05,20060119,5
TUR,TJK,04,20060119,7
TUR,TJK,05,20060119,7
TUR,TJK,05,20060119,7
TUR,TJK,05,20060119,5
TUR,TUR,05,20060119,1
TUR,TUR,05,20060119,6
TUR,TUR,07,20060119,5
TUR,TUR,04,20060119,4
TUR,TUR,04,20060119,2
TUR,TUR,04,20060119,4
TUR,TUR,04,20060119,2
TUR,USA,04,20060119,2
TUR,TJK,04,20060119,9
TZA,AFR,05,20060119,1
TZA,AFR,05,20060119,6
TZA,COD,13,20060119,7
TZA,UGA,02,20060119,4
TZA,UGA,08,20060119,4
TZA,UGA,14,20060119,4
TZA,USA,17,20060119,2
TZA,USA,17,20060119,1
TZA,USA,17,20060119,6
TZA,GBR,12,20060119,2
UGA,AFR,04,20060119,1
UGA,AFR,04,20060119,3
UGA,AFR,04,20060119,2
UGA,AFR,01,20060119,4
UGA,AFR,05,20060119,7
UGA,RWA,07,20060119,3
UGA,RWA,07,20060119,4
UGA,RWA,19,20060119,4
UGA,UGA,01,20060119,3
UGA,UGA,02,20060119,1
UGA,UGA,19,20060119,1
UGA,UGA,19,20060119,1
UGA,UGA,04,20060119,16
UGA,UGA,04,20060119,1
UGA,UGA,05,20060119,6
UGA,UGA,04,20060119,2
UGA,UGA,02,20060119,2
UGA,UGA,11,20060119,1
UGA,UGA,11,20060119,1
UGA,UGA,08,20060119,2
UGA,AFR,04,20060119,1
UGA,AFR,04,20060119,4
UGA,AFR,04,20060119,2
UGA,GBR,04,20060119,2
UGA,GBR,04,20060119,1
UGA,GBR,04,20060119,4
UGA,LBY,03,20060119,3
UGA,UGA,01,20060119,5
UGA,UGA,01,20060119,4
UGA,UGA,01,20060119,12
UGA,UGA,01,20060119,2
UGA,UGA,01,20060119,1
UGA,UGA,04,20060119,16
UGA,UGA,04,20060119,1
UGA,UGA,08,20060119,1
UGA,UGA,01,20060119,1
UGA,UGA,04,20060119,2
WAF,EGY,04,20060119,4
WAF,EGY,04,20060119,5
UKR,AFR,01,20060119,4
UKR,EUR,16,20060119,8
UKR,WST,03,20060119,2
UKR,ISR,01,20060119,9
UKR,MDA,05,20060119,2
UKR,MDA,05,20060119,2
UKR,NLD,17,20060119,2
UKR,RUS,01,20060119,4
UKR,RUS,01,20060119,2
UKR,RUS,01,20060119,2
UKR,RUS,03,20060119,8
UKR,RUS,03,20060119,1
UKR,RUS,04,20060119,4
UKR,RUS,07,20060119,4
UKR,RUS,12,20060119,3
UKR,RUS,12,20060119,2
UKR,RUS,12,20060119,1
UKR,RUS,13,20060119,9
UKR,RUS,13,20060119,9
UKR,RUS,19,20060119,9
UKR,RUS,07,20060119,3
UKR,RUS,01,20060119,5
UKR,SVK,03,20060119,9
UKR,UKR,01,20060119,9
UKR,UKR,03,20060119,4
UKR,UKR,04,20060119,5
UKR,UKR,04,20060119,1
UKR,UKR,04,20060119,1
UKR,UKR,04,20060119,4
UKR,UKR,11,20060119,9
UKR,UZB,01,20060119,5
UKR,MDA,05,20060119,4
UKR,MDA,05,20060119,1
UKR,RUS,04,20060119,9
UKR,RUS,07,20060119,5
UKR,RUS,14,20060119,3
UKR,RUS,14,20060119,3
UKR,SVK,03,20060119,9
UKR,UKR,04,20060119,5
UKR,UKR,04,20060119,1
UKR,UKR,04,20060119,1
UKR,UKR,02,20060119,9
UKR,UKR,05,20060119,9
UKR,UKR,02,20060119,2
UKR,RUS,13,20060119,6
UKR,UKR,01,20060119,5
UKR,UKR,01,20060119,5
USA,AFG,06,20060119,2
USA,AFG,06,20060119,7
USA,AFG,12,20060119,2
USA,AFG,12,20060119,2
USA,AFG,19,20060119,5
USA,AFG,07,20060119,7
USA,AFG,07,20060119,2
USA,ALB,01,20060119,9
USA,ARE,04,20060119,4
USA,ARE,04,20060119,3
USA,ARM,04,20060119,2
USA,ARM,04,20060119,1
USA,AUS,11,20060119,5
USA,BGD,05,20060119,1
USA,BGD,05,20060119,1
USA,BGR,04,20060119,1
USA,BGR,04,20060119,1
USA,CHN,04,20060119,6
USA,CHN,04,20060119,1
USA,CHN,04,20060119,2
USA,CHN,04,20060119,15
USA,CHN,04,20060119,9
USA,CHN,04,20060119,1
USA,CHN,04,20060119,8
USA,CHN,04,20060119,6
USA,CHN,04,20060119,1
USA,CHN,04,20060119,2
USA,CHN,04,20060119,1
USA,CHN,04,20060119,2
USA,CHN,05,20060119,1
USA,CHN,05,20060119,1
USA,CHN,05,20060119,1
USA,CHN,05,20060119,13
USA,CHN,05,20060119,1
USA,COL,02,20060119,6
USA,COL,02,20060119,1
USA,COL,03,20060119,4
USA,COL,03,20060119,1
USA,COL,04,20060119,9
USA,COL,16,20060119,4
USA,COL,16,20060119,5
USA,CUB,01,20060119,3
USA,CUB,01,20060119,1
USA,CUB,01,20060119,6
USA,CUB,04,20060119,3
USA,CUB,05,20060119,4
USA,CUB,08,20060119,2
USA,CUB,08,20060119,1
USA,CUB,12,20060119,2
USA,DEU,01,20060119,2
USA,DEU,04,20060119,1
USA,DEU,04,20060119,6
USA,DEU,04,20060119,2
USA,DEU,04,20060119,2
USA,DEU,04,20060119,1
USA,DEU,04,20060119,6
USA,DEU,11,20060119,1
USA,DEU,11,20060119,2
USA,DEU,11,20060119,5
USA,DEU,11,20060119,2
USA,DEU,11,20060119,2
USA,DEU,11,20060119,3
USA,ECU,03,20060119,1
USA,ECU,03,20060119,4
USA,ECU,04,20060119,1
USA,ECU,04,20060119,4
USA,EGY,04,20060119,6
USA,ERI,04,20060119,4
USA,ERI,16,20060119,1
USA,ETH,04,20060119,3
USA,ETH,04,20060119,4
USA,ETH,04,20060119,3
USA,ETH,03,20060119,1
USA,ETH,04,20060119,1
USA,ETH,04,20060119,1
USA,EUR,01,20060119,9
USA,EUR,04,20060119,9
USA,EUR,05,20060119,1
USA,EUR,05,20060119,3
USA,EUR,11,20060119,5
USA,EUR,04,20060119,3
USA,FRA,02,20060119,2
USA,FRA,04,20060119,6
USA,FRA,04,20060119,1
USA,FRA,04,20060119,2
USA,FRA,04,20060119,2
USA,FRA,04,20060119,6
USA,FRA,04,20060119,1
USA,FRA,11,20060119,2
USA,GBR,04,20060119,7
USA,GBR,04,20060119,2
USA,GBR,04,20060119,2
USA,GBR,04,20060119,7
USA,GBR,04,20060119,2
USA,GBR,04,20060119,6
USA,GBR,04,20060119,1
USA,GBR,13,20060119,2
USA,GBR,13,20060119,1
USA,GBR,19,20060119,1
USA,GBR,19,20060119,1
USA,GHA,04,20060119,3
USA,GHA,04,20060119,2
USA,GHA,04,20060119,1
USA,HTI,01,20060119,5
USA,IDN,04,20060119,1
USA,IDN,04,20060119,8
USA,IDN,06,20060119,4
USA,IDN,08,20060119,4
USA,EUR,04,20060119,7
USA,EUR,09,20060119,2
USA,IND,16,20060119,4
USA,IRN,01,20060119,2
USA,IRN,01,20060119,2
USA,IRN,04,20060119,1
USA,IRN,04,20060119,9
USA,IRN,10,20060119,9
USA,IRN,11,20060119,1
USA,IRN,11,20060119,2
USA,IRN,11,20060119,6
USA,IRN,11,20060119,6
USA,IRN,11,20060119,2
USA,IRN,12,20060119,3
USA,IRN,12,20060119,5
USA,IRN,12,20060119,5
USA,IRN,13,20060119,6
USA,IRQ,01,20060119,2
USA,IRQ,01,20060119,1
USA,IRQ,01,20060119,2
USA,IRQ,01,20060119,1
USA,IRQ,01,20060119,7
USA,IRQ,01,20060119,5
USA,IRQ,01,20060119,12
USA,IRQ,01,20060119,35
USA,IRQ,01,20060119,5
USA,IRQ,01,20060119,7
USA,IRQ,01,20060119,5
USA,IRQ,01,20060119,1
USA,IRQ,01,20060119,7
USA,IRQ,01,20060119,3
USA,IRQ,01,20060119,10
USA,IRQ,02,20060119,1
USA,IRQ,03,20060119,1
USA,IRQ,04,20060119,1
USA,IRQ,04,20060119,2
USA,IRQ,04,20060119,1
USA,IRQ,04,20060119,1
USA,IRQ,04,20060119,1
USA,IRQ,04,20060119,2
USA,IRQ,04,20060119,6
USA,IRQ,04,20060119,1
USA,IRQ,04,20060119,1
USA,IRQ,04,20060119,5
USA,IRQ,05,20060119,6
USA,IRQ,07,20060119,1
USA,IRQ,08,20060119,2
USA,IRQ,08,20060119,16
USA,IRQ,08,20060119,4
USA,IRQ,08,20060119,6
USA,IRQ,08,20060119,2
USA,IRQ,08,20060119,4
USA,IRQ,10,20060119,1
USA,IRQ,10,20060119,1
USA,IRQ,18,20060119,1
USA,IRQ,18,20060119,18
USA,IRQ,18,20060119,3
USA,IRQ,18,20060119,5
USA,IRQ,18,20060119,3
USA,IRQ,18,20060119,2
USA,IRQ,18,20060119,2
USA,IRQ,18,20060119,1
USA,IRQ,18,20060119,1
USA,IRQ,18,20060119,1
USA,IRQ,18,20060119,6
USA,IRQ,18,20060119,1
USA,IRQ,18,20060119,2
USA,IRQ,19,20060119,1
USA,IRQ,19,20060119,1
USA,IRQ,19,20060119,1
USA,IRQ,19,20060119,1
USA,IRQ,19,20060119,8
USA,IRQ,19,20060119,6
USA,IRQ,19,20060119,1
USA,IRQ,19,20060119,1
USA,IRQ,19,20060119,1
USA,IRQ,19,20060119,2
USA,IRQ,17,20060119,5
USA,IRQ,17,20060119,4
USA,IRQ,17,20060119,14
USA,IRQ,01,20060119,6
USA,IRQ,18,20060119,1
USA,IRQ,08,20060119,3
USA,IRQ,13,20060119,3
USA,ISR,04,20060119,1
USA,ISR,04,20060119,1
USA,ISR,04,20060119,1
USA,ISR,11,20060119,5
USA,ISR,13,20060119,8
USA,ISR,13,20060119,23
USA,ISR,13,20060119,7
USA,ISR,13,20060119,1
USA,ISR,19,20060119,5
USA,ISR,19,20060119,5
USA,ISR,04,20060119,9
USA,ISR,04,20060119,5
USA,ITA,03,20060119,2
USA,ITA,03,20060119,6
USA,ITA,03,20060119,1
USA,ITA,05,20060119,1
USA,ITA,05,20060119,3
USA,ITA,10,20060119,1
USA,JOR,04,20060119,3
USA,JOR,04,20060119,2
USA,JOR,04,20060119,4
USA,JOR,04,20060119,2
USA,JPN,03,20060119,9
USA,KOR,04,20060119,9
USA,KOR,03,20060119,2
USA,KOR,04,20060119,2
USA,LAO,04,20060119,3
USA,LAO,04,20060119,6
USA,LBN,16,20060119,1
USA,LBN,16,20060119,1
USA,LBR,04,20060119,3
USA,LBR,04,20060119,2
USA,LBR,04,20060119,1
USA,MEX,01,20060119,4
USA,MEX,02,20060119,8
USA,MEX,04,20060119,1
USA,MEX,19,20060119,2
USA,MEX,19,20060119,2
USA,MEX,19,20060119,3
USA,MEX,19,20060119,1
USA,MEX,04,20060119,2
USA,MEX,04,20060119,1
USA,JPN,05,20060119,1
USA,MYS,17,20060119,3
USA,MYS,17,20060119,1
USA,NGA,04,20060119,4
USA,NGA,04,20060119,3
USA,NGA,04,20060119,2
USA,NGA,04,20060119,1
USA,NGA,07,20060119,3
USA,NGA,07,20060119,3
USA,NGA,07,20060119,5
USA,NGA,04,20060119,2
USA,NLD,04,20060119,1
USA,NLD,04,20060119,1
USA,NLD,04,20060119,2
USA,NOR,09,20060119,1
USA,NOR,09,20060119,1
USA,NPL,02,20060119,2
USA,NZL,04,20060119,2
USA,NZL,04,20060119,2
USA,PAK,04,20060119,8
USA,PAK,04,20060119,1
USA,PAK,11,20060119,9
USA,PAK,11,20060119,6
USA,PAK,19,20060119,1
USA,PAK,19,20060119,8
USA,PAK,19,20060119,1
USA,PAK,19,20060119,2
USA,PAK,19,20060119,3
USA,PAK,19,20060119,2
USA,PAK,19,20060119,2
USA,PHL,01,20060119,4
USA,PHL,01,20060119,2
USA,PHL,01,20060119,6
USA,PHL,04,20060119,1
USA,PHL,04,20060119,8
USA,PHL,04,20060119,3
USA,PHL,08,20060119,2
USA,PHL,08,20060119,7
USA,PHL,12,20060119,3
USA,PHL,12,20060119,2
USA,PHL,12,20060119,2
USA,PRK,01,20060119,2
USA,PRK,03,20060119,3
USA,PRK,04,20060119,2
USA,PRK,04,20060119,1
USA,PRK,04,20060119,2
USA,PRK,04,20060119,7
USA,PRK,04,20060119,10
USA,PRK,04,20060119,8
USA,PRK,04,20060119,5
USA,PRK,04,20060119,23
USA,PRK,04,20060119,3
USA,PRK,04,20060119,2
USA,PRK,04,20060119,1
USA,PRK,10,20060119,3
USA,PRK,12,20060119,2
USA,PRK,13,20060119,3
USA,PRK,16,20060119,1
USA,PRK,16,20060119,6
USA,PSE,02,20060119,9
USA,PSE,10,20060119,2
USA,PSE,02,20060119,8
USA,PSE,02,20060119,8
USA,PSE,13,20060119,9
USA,PSE,18,20060119,2
USA,PSE,18,20060119,3
USA,PSE,18,20060119,2
USA,PSE,18,20060119,26
USA,PSE,18,20060119,6
USA,PSE,18,20060119,7
USA,QAT,01,20060119,1
USA,QAT,01,20060119,1
USA,QAT,01,20060119,9
USA,QAT,01,20060119,3
USA,QAT,01,20060119,4
USA,QAT,01,20060119,6
USA,RUS,01,20060119,3
USA,RUS,02,20060119,10
USA,RUS,02,20060119,8
USA,RUS,02,20060119,2
USA,RUS,03,20060119,3
USA,RUS,05,20060119,2
USA,RUS,05,20060119,3
USA,RUS,05,20060119,2
USA,RUS,05,20060119,9
USA,RUS,07,20060119,4
USA,RUS,08,20060119,6
USA,RUS,11,20060119,2
USA,RUS,11,20060119,6
USA,RUS,02,20060119,5
USA,RUS,04,20060119,5
USA,RUS,04,20060119,1
USA,SGP,05,20060119,9
USA,SYR,17,20060119,8
USA,SYR,17,20060119,5
USA,THA,04,20060119,2
USA,THA,04,20060119,7
USA,THA,19,20060119,1
USA,THA,19,20060119,8
USA,THA,19,20060119,1
USA,THA,19,20060119,6
USA,THA,19,20060119,9
USA,THA,19,20060119,6
USA,TUR,01,20060119,7
USA,TUR,01,20060119,1
USA,TUR,01,20060119,1
USA,TUR,04,20060119,1
USA,TUR,04,20060119,2
USA,TUR,05,20060119,9
USA,USA,08,20060119,3
USA,USA,01,20060119,2
USA,USA,04,20060119,2
USA,USA,19,20060119,1
USA,USA,07,20060119,2
USA,USA,09,20060119,2
USA,USA,01,20060119,3
USA,USA,01,20060119,4
USA,USA,02,20060119,3
USA,USA,03,20060119,6
USA,USA,03,20060119,2
USA,USA,04,20060119,4
USA,USA,04,20060119,3
USA,USA,04,20060119,7
USA,USA,05,20060119,9
USA,USA,08,20060119,3
USA,USA,08,20060119,1
USA,USA,08,20060119,4
USA,USA,11,20060119,6
USA,USA,18,20060119,3
USA,USA,01,20060119,3
USA,USA,01,20060119,2
USA,USA,01,20060119,1
USA,USA,04,20060119,1
USA,USA,04,20060119,1
USA,USA,04,20060119,3
USA,USA,17,20060119,2
USA,USA,07,20060119,1
USA,USA,01,20060119,1
USA,USA,01,20060119,2
USA,USA,01,20060119,2
USA,USA,01,20060119,2
USA,USA,02,20060119,10
USA,USA,02,20060119,2
USA,USA,04,20060119,10
USA,USA,04,20060119,2
USA,USA,05,20060119,3
USA,USA,08,20060119,10
USA,USA,08,20060119,2
USA,USA,01,20060119,1
USA,USA,18,20060119,1
USA,VEN,01,20060119,9
USA,VEN,03,20060119,3
USA,VEN,03,20060119,6
USA,VEN,04,20060119,1
USA,VNM,01,20060119,7
USA,VNM,04,20060119,2
USA,YEM,18,20060119,6
USA,YEM,18,20060119,10
USA,MEX,19,20060119,4
USA,MEX,19,20060119,1
USA,MEX,19,20060119,4
USA,USA,01,20060119,2
USA,USA,01,20060119,7
USA,USA,19,20060119,1
USA,USA,19,20060119,8
USA,USA,19,20060119,1
USA,IRQ,10,20060119,1
USA,IRQ,10,20060119,1
USA,USA,08,20060119,1
USA,USA,08,20060119,1
USA,IRQ,19,20060119,7
USA,IRQ,19,20060119,1
USA,USA,04,20060119,2
USA,USA,04,20060119,1
USA,CUB,12,20060119,5
USA,SDN,01,20060119,6
USA,SDN,02,20060119,6
USA,BGD,04,20060119,3
USA,BGD,04,20060119,1
USA,CHL,05,20060119,3
USA,CHN,01,20060119,2
USA,CHN,04,20060119,7
USA,CHN,04,20060119,2
USA,CHN,04,20060119,3
USA,CMR,04,20060119,3
USA,CMR,04,20060119,4
USA,EGY,04,20060119,3
USA,ERI,04,20060119,4
USA,ETH,03,20060119,4
USA,ETH,04,20060119,4
USA,ETH,04,20060119,2
USA,EUR,08,20060119,1
USA,GBR,03,20060119,6
USA,GBR,03,20060119,3
USA,GBR,03,20060119,1
USA,IRN,02,20060119,9
USA,IRN,04,20060119,6
USA,IRN,11,20060119,6
USA,IRN,12,20060119,8
USA,IRN,01,20060119,1
USA,IRQ,07,20060119,1
USA,IRQ,07,20060119,4
USA,IRQ,08,20060119,12
USA,IRQ,08,20060119,3
USA,IRQ,08,20060119,12
USA,IRQ,08,20060119,3
USA,IRQ,13,20060119,6
USA,IRQ,13,20060119,9
USA,IRQ,19,20060119,3
USA,IRQ,03,20060119,7
USA,IRQ,03,20060119,1
USA,IRQ,03,20060119,3
USA,IRQ,03,20060119,1
USA,IRQ,03,20060119,5
USA,IRQ,03,20060119,1
USA,ITA,05,20060119,2
USA,ITA,08,20060119,2
USA,ITA,08,20060119,1
USA,ITA,10,20060119,2
USA,NGA,08,20060119,7
USA,PHL,17,20060119,6
USA,PHL,08,20060119,8
USA,PRK,01,20060119,4
USA,PRK,02,20060119,5
USA,PRK,02,20060119,1
USA,PRK,04,20060119,2
USA,PRK,04,20060119,7
USA,PRK,04,20060119,4
USA,PRK,04,20060119,2
USA,PRK,10,20060119,9
USA,RUS,04,20060119,9
USA,RUS,11,20060119,9
USA,TUR,05,20060119,2
USA,TUR,04,20060119,2
USA,USA,01,20060119,6
USA,USA,01,20060119,1
USA,USA,01,20060119,6
USA,USA,01,20060119,4
USA,USA,01,20060119,1
USA,USA,01,20060119,1
USA,USA,01,20060119,2
USA,USA,01,20060119,2
USA,USA,01,20060119,9
USA,USA,01,20060119,5
USA,USA,02,20060119,2
USA,USA,02,20060119,6
USA,USA,03,20060119,9
USA,USA,03,20060119,2
USA,USA,04,20060119,4
USA,USA,04,20060119,3
USA,USA,04,20060119,3
USA,USA,04,20060119,1
USA,USA,04,20060119,1
USA,USA,04,20060119,3
USA,USA,04,20060119,6
USA,USA,04,20060119,7
USA,USA,05,20060119,4
USA,USA,10,20060119,2
USA,USA,11,20060119,9
USA,USA,11,20060119,4
USA,USA,11,20060119,4
USA,USA,12,20060119,10
USA,USA,12,20060119,4
USA,USA,12,20060119,2
USA,USA,12,20060119,7
USA,USA,13,20060119,10
USA,USA,13,20060119,6
USA,USA,04,20060119,1
USA,USA,02,20060119,5
USA,USA,02,20060119,1
USA,USA,04,20060119,8
USA,USA,04,20060119,8
USA,USA,12,20060119,4
USA,USA,12,20060119,9
USA,USA,01,20060119,1
USA,USA,01,20060119,3
USA,USA,11,20060119,8
USA,OMN,05,20060119,9
USA,CHN,04,20060119,4
USA,USA,12,20060119,1
USA,USA,05,20060119,9
USA,AFG,08,20060119,7
USA,AFG,08,20060119,1
USA,KEN,19,20060119,2
USA,KEN,19,20060119,7
USA,KEN,19,20060119,2
USA,KEN,19,20060119,7
USA,MEX,17,20060119,5
USA,MEX,17,20060119,1
USA,TZA,19,20060119,2
USA,TZA,19,20060119,7
USA,TZA,19,20060119,2
USA,TZA,19,20060119,7
USA,USA,04,20060119,2
USA,USA,05,20060119,2
USA,USA,05,20060119,3
USA,USA,17,20060119,1
USA,USA,17,20060119,4
USA,USA,01,20060119,1
USA,USA,08,20060119,5
USA,AFG,07,20060119,1
USA,AFG,19,20060119,4
USA,AFG,11,20060119,5
USA,BRA,07,20060119,4
USA,EGY,07,20060119,5
USA,FRA,07,20060119,17
USA,HRV,07,20060119,4
USA,IND,07,20060119,10
USA,IRQ,18,20060119,11
USA,IRQ,18,20060119,9
USA,IRQ,08,20060119,2
USA,PAK,07,20060119,2
USA,PAK,07,20060119,1
USA,PAK,07,20060119,10
USA,PAK,07,20060119,1
USA,PAK,07,20060119,3
USA,PAK,07,20060119,2
USA,USA,01,20060119,4
USA,USA,01,20060119,5
USA,USA,04,20060119,10
USA,USA,04,20060119,2
USA,USA,07,20060119,2
USA,USA,07,20060119,15
USA,USA,12,20060119,7
USA,USA,13,20060119,9
USA,USA,13,20060119,2
USA,USA,01,20060119,6
USA,USA,07,20060119,1
USA,IRQ,04,20060119,2
USA,IRQ,04,20060119,1
USA,IRQ,04,20060119,5
USA,PHL,12,20060119,8
USA,USA,09,20060119,2
USA,USA,09,20060119,6
USA,USA,17,20060119,3
USA,USA,17,20060119,3
USA,JOR,04,20060119,1
USA,JOR,04,20060119,2
UZB,AFG,03,20060119,9
UZB,AFG,05,20060119,9
UZB,AFG,07,20060119,4
UZB,AFG,07,20060119,1
UZB,RUS,04,20060119,3
UZB,UZB,08,20060119,4
UZB,UZB,01,20060119,5
UZB,UZB,01,20060119,4
UZB,UZB,03,20060119,4
UZB,UZB,04,20060119,3
UZB,UZB,01,20060119,2
UZB,UZB,04,20060119,3
VAT,ITA,17,20060119,1
VAT,ITA,17,20060119,1
VEN,BRA,03,20060119,1
VEN,MLI,03,20060119,5
VEN,USA,04,20060119,1
VEN,USA,11,20060119,2
VEN,USA,11,20060119,2
VEN,USA,02,20060119,1
VEN,USA,02,20060119,5
VEN,USA,03,20060119,1
VEN,USA,03,20060119,5
VEN,JAM,03,20060119,3
VEN,USA,11,20060119,4
VEN,USA,11,20060119,1
VEN,VEN,11,20060119,1
VNM,CHN,04,20060119,3
VNM,CHN,04,20060119,2
VNM,CHN,04,20060119,2
VNM,CHN,04,20060119,2
VNM,LAO,05,20060119,1
VNM,USA,01,20060119,2
VNM,USA,04,20060119,2
VNM,VNM,02,20060119,2
VNM,VNM,04,20060119,2
VNM,VNM,07,20060119,2
VNM,VNM,04,20060119,6
VNM,VNM,06,20060119,5
VNM,CHN,04,20060119,2
VNM,VNM,04,20060119,2
VNM,VNM,04,20060119,2
VNM,VNM,04,20060119,6
VNM,VNM,04,20060119,2
VUT,CHN,05,20060119,9
YEM,ITA,01,20060119,2
YEM,ITA,01,20060119,2
YEM,ITA,01,20060119,5
YEM,USA,11,20060119,12
YEM,USA,11,20060119,2
YEM,USA,11,20060119,2
YEM,YEM,19,20060119,3
YEM,IRN,04,20060119,1
ZAF,AFR,04,20060119,2
ZAF,AFR,04,20060119,4
ZAF,AFR,04,20060119,1
ZAF,AFR,04,20060119,3
ZAF,AFR,04,20060119,1
ZAF,AFR,05,20060119,2
ZAF,AFR,05,20060119,3
ZAF,BRA,05,20060119,1
ZAF,IRN,02,20060119,1
ZAF,IRN,02,20060119,4
ZAF,IRN,02,20060119,2
ZAF,IRN,06,20060119,1
ZAF,IRN,06,20060119,4
ZAF,IRN,06,20060119,2
ZAF,IRN,10,20060119,1
ZAF,IRN,10,20060119,4
ZAF,SDN,04,20060119,2
ZAF,ZAF,04,20060119,2
ZAF,ZWE,06,20060119,4
ZAF,ZWE,06,20060119,1
ZAF,ZWE,06,20060119,2
ZAF,ZWE,06,20060119,4
ZAF,ZWE,06,20060119,2
ZAF,ZWE,15,20060119,2
ZAF,ZWE,06,20060119,2
ZAF,ZWE,15,20060119,2
ZAF,ZWE,04,20060119,2
ZAF,AFR,09,20060119,1
ZAF,AFR,01,20060119,2
ZAF,AFR,01,20060119,2
ZAF,AFR,01,20060119,3
ZAF,AFR,05,20060119,12
ZAF,AFR,05,20060119,2
ZAF,AFR,03,20060119,2
ZAF,AFR,03,20060119,2
ZAF,AFR,03,20060119,5
ZAF,SDN,04,20060119,2
ZAF,ZAF,04,20060119,2
ZAF,ZAF,05,20060119,2
ZMB,EGY,04,20060119,1
ZMB,ZMB,05,20060119,1
ZMB,ZMB,05,20060119,1
ZMB,ZMB,06,20060119,2
ZMB,ZMB,04,20060119,1
ZMB,ZMB,04,20060119,1
ZMB,ZMB,04,20060119,1
ZMB,ZMB,06,20060119,2
ZMB,ZMB,04,20060119,1
ZMB,ZMB,04,20060119,1
ZMB,EGY,04,20060119,5
ZMB,ZMB,04,20060119,1
ZWE,AFR,04,20060119,2
ZWE,AFR,04,20060119,2
ZWE,AFR,09,20060119,1
ZWE,AFR,17,20060119,1
ZWE,AFR,17,20060119,3
ZWE,BWA,02,20060119,1
ZWE,BWA,02,20060119,6
ZWE,ZWE,04,20060119,4
ZWE,ZWE,14,20060119,2
ZWE,ZWE,14,20060119,2
ZWE,ZWE,04,20060119,4
ZWE,ZWE,04,20060119,4
ZWE,ZWE,04,20060119,4
ZWE,ZAF,04,20060119,2
ZWE,AGO,04,20060119,7
ZWE,AGO,05,20060119,7
ZWE,BWA,04,20060119,7
ZWE,BWA,05,20060119,7
ZWE,MOZ,04,20060119,7
ZWE,MOZ,05,20060119,7
ZWE,MWI,04,20060119,7
ZWE,MWI,05,20060119,7
AFG,BGD,11,20060120,1
AFG,BGD,11,20060120,1
AFG,GBR,05,20060120,2
AFG,HRV,09,20060120,6
AFG,WST,06,20060120,4
AFG,WST,07,20060120,4
AFG,IRQ,11,20060120,14
AFG,IRQ,11,20060120,1
AFG,IRQ,11,20060120,2
AFG,IRQ,11,20060120,3
AFG,IRQ,11,20060120,3
AFG,ITA,15,20060120,2
AFG,PAK,14,20060120,4
AFG,USA,06,20060120,5
AFG,USA,07,20060120,5
AFG,USA,11,20060120,1
AFG,USA,11,20060120,2
AFG,USA,11,20060120,1
AFG,USA,11,20060120,3
AFG,USA,11,20060120,2
AFG,USA,16,20060120,1
AFG,USA,16,20060120,1
AFG,USA,16,20060120,2
AFG,USA,19,20060120,1
AFG,USA,19,20060120,2
AFG,PAK,04,20060120,1
AFG,PAK,04,20060120,4
AFG,TUR,03,20060120,3
AFG,AFG,01,20060120,6
AFG,AFG,03,20060120,9
AFR,DZA,03,20060120,5
AFR,DZA,07,20060120,3
AFR,DZA,07,20060120,2
AFR,ETH,04,20060120,6
AFR,ETH,04,20060120,1
AFR,FRA,04,20060120,2
AFR,FRA,04,20060120,7
AFR,FRA,04,20060120,3
AFR,GAB,04,20060120,5
AFR,AFR,04,20060120,9
AFR,JPN,04,20060120,1
AFR,JPN,04,20060120,3
AFR,KEN,04,20060120,2
AFR,KEN,04,20060120,1
AFR,KEN,04,20060120,7
AFR,KEN,04,20060120,1
AFR,MLI,17,20060120,1
AFR,MLI,17,20060120,4
AFR,MLI,17,20060120,2
AFR,JPN,04,20060120,3
AFR,MWI,03,20060120,2
AFR,SDN,01,20060120,3
AFR,SDN,03,20060120,7
AFR,SDN,04,20060120,7
AFR,SDN,04,20060120,9
AFR,SDN,04,20060120,9
AFR,SDN,10,20060120,3
AFR,SDN,10,20060120,1
AFR,SDN,10,20060120,5
AFR,SEN,04,20060120,7
AFR,TZA,04,20060120,8
AFR,UZB,04,20060120,7
AFR,ZAF,04,20060120,5
AFR,ZAF,04,20060120,2
AFR,ZAF,04,20060120,1
AFR,ZAF,04,20060120,4
AFR,ZAF,04,20060120,3
AFR,ZWE,01,20060120,6
AFR,ZWE,01,20060120,1
AFR,ZWE,11,20060120,6
AFR,ZWE,11,20060120,1
AFR,AGO,05,20060120,2
AFR,RUS,07,20060120,2
AFR,SDN,04,20060120,7
AFR,SDN,04,20060120,2
ALB,ALB,09,20060120,5
ALB,ALB,16,20060120,2
ALB,USA,17,20060120,1
ALB,USA,17,20060120,3
ARE,ARE,04,20060120,2
ARE,USA,13,20060120,5
ARE,ARE,04,20060120,2
ARG,BRA,03,20060120,4
ARG,BRA,05,20060120,4
ARG,BRA,19,20060120,1
ARG,BRA,19,20060120,1
ARG,USA,12,20060120,1
ARG,USA,12,20060120,1
