Actor1CountryCode,Actor2CountryCode,EventBaseCode,SQLDATE,NumMentions
USA,USA,05,20150108,4
USA,USA,07,20150108,6
USA,USA,01,20150108,2
USA,USA,01,20150108,2
USA,USA,16,20150108,10
USA,USA,17,20150108,20
USA,USA,17,20150108,4
USA,USA,17,20150108,10
USA,USA,17,20150108,1
USA,USA,17,20150108,5
USA,USA,17,20150108,10
USA,DNK,02,20150108,8
USA,DNK,04,20150108,10
USA,FRA,11,20150108,2
USA,GBR,04,20150108,2
USA,IRN,04,20150108,22
USA,IRN,04,20150108,6
USA,IRN,04,20150108,2
USA,IRQ,05,20150108,12
USA,IRQ,05,20150108,8
USA,KOR,04,20150108,4
USA,KOR,04,20150108,1
USA,KOR,04,20150108,1
USA,KOR,08,20150108,4
USA,KWT,03,20150108,1
USA,KWT,03,20150108,1
USA,KWT,03,20150108,8
USA,KWT,12,20150108,2
USA,KWT,12,20150108,8
USA,NOR,02,20150108,20
USA,USA,01,20150108,4
USA,USA,01,20150108,8
USA,USA,01,20150108,6
USA,USA,01,20150108,1
USA,USA,01,20150108,2
USA,USA,01,20150108,6
USA,USA,01,20150108,2
USA,USA,01,20150108,6
USA,USA,02,20150108,2
USA,USA,02,20150108,2
USA,USA,02,20150108,2
USA,USA,02,20150108,4
USA,USA,02,20150108,2
USA,USA,03,20150108,6
USA,USA,03,20150108,4
USA,USA,03,20150108,2
USA,USA,03,20150108,10
USA,USA,03,20150108,6
USA,USA,04,20150108,1
USA,USA,04,20150108,5
USA,USA,04,20150108,10
USA,USA,04,20150108,2
USA,USA,04,20150108,2
USA,USA,04,20150108,10
USA,USA,04,20150108,2
USA,USA,04,20150108,6
USA,USA,04,20150108,8
USA,USA,04,20150108,2
USA,USA,04,20150108,4
USA,USA,04,20150108,3
USA,USA,04,20150108,4
USA,USA,04,20150108,2
USA,USA,04,20150108,1
USA,USA,04,20150108,4
USA,USA,04,20150108,6
USA,USA,04,20150108,6
USA,USA,04,20150108,4
USA,USA,05,20150108,2
USA,USA,05,20150108,1
USA,USA,05,20150108,3
USA,USA,08,20150108,1
USA,USA,08,20150108,1
USA,USA,10,20150108,1
USA,USA,10,20150108,1
USA,USA,11,20150108,2
USA,USA,11,20150108,2
USA,USA,12,20150108,8
USA,USA,12,20150108,3
USA,USA,12,20150108,7
USA,USA,12,20150108,6
USA,USA,17,20150108,8
USA,USA,17,20150108,6
USA,USA,17,20150108,6
USA,USA,17,20150108,2
USA,USA,19,20150108,16
USA,USA,19,20150108,4
USA,USA,19,20150108,1
USA,USA,19,20150108,2
USA,USA,04,20150108,6
USA,USA,04,20150108,1
USA,USA,04,20150108,1
USA,USA,04,20150108,6
USA,USA,04,20150108,4
USA,USA,17,20150108,12
USA,USA,07,20150108,8
USA,USA,07,20150108,12
USA,USA,01,20150108,2
USA,USA,01,20150108,6
USA,USA,01,20150108,14
USA,EUR,02,20150108,8
USA,EUR,01,20150108,40
USA,RUS,13,20150108,1
USA,RUS,13,20150108,4
USA,UKR,02,20150108,10
USA,UKR,03,20150108,10
USA,UKR,04,20150108,6
USA,UKR,04,20150108,2
USA,UKR,07,20150108,10
USA,UKR,11,20150108,6
USA,UKR,11,20150108,2
USA,UKR,13,20150108,5
USA,USA,05,20150108,10
USA,VNM,04,20150108,2
USA,USA,05,20150108,3
USA,USA,05,20150108,1
USA,AFG,01,20150108,10
USA,AFG,02,20150108,10
USA,AFG,02,20150108,10
USA,AFG,03,20150108,2
USA,AFG,03,20150108,2
USA,AFG,04,20150108,2
USA,AFG,04,20150108,8
USA,AFG,05,20150108,2
USA,AFG,05,20150108,2
USA,AFG,03,20150108,6
USA,AFG,03,20150108,4
USA,AFG,05,20150108,8
USA,AFG,05,20150108,2
USA,AFG,15,20150108,2
USA,AFG,19,20150108,5
USA,AFR,03,20150108,10
USA,AFR,07,20150108,10
USA,AFR,11,20150108,4
USA,AFR,11,20150108,4
USA,AUS,04,20150108,10
USA,AUS,10,20150108,8
USA,AZE,04,20150108,10
USA,BHR,04,20150108,20
USA,BHS,12,20150108,10
USA,CAN,01,20150108,2
USA,CAN,12,20150108,6
USA,CAN,12,20150108,8
USA,CAN,12,20150108,2
USA,CAN,12,20150108,22
USA,CAN,13,20150108,10
USA,CAN,13,20150108,8
USA,CHN,01,20150108,2
USA,CHN,01,20150108,8
USA,CHN,01,20150108,8
USA,CHN,01,20150108,2
USA,CHN,01,20150108,2
USA,CHN,01,20150108,6
USA,CHN,01,20150108,2
USA,CHN,03,20150108,5
USA,CHN,03,20150108,5
USA,CHN,04,20150108,10
USA,CHN,04,20150108,6
USA,CHN,04,20150108,4
USA,CHN,05,20150108,6
USA,CHN,05,20150108,2
USA,CHN,05,20150108,2
USA,CHN,05,20150108,10
USA,CHN,03,20150108,1
USA,COL,11,20150108,10
USA,CUB,01,20150108,7
USA,CUB,01,20150108,2
USA,CUB,01,20150108,1
USA,CUB,01,20150108,5
USA,CUB,02,20150108,24
USA,CUB,02,20150108,2
USA,CUB,02,20150108,2
USA,CUB,02,20150108,2
USA,CUB,02,20150108,2
USA,CUB,02,20150108,10
USA,CUB,03,20150108,20
USA,CUB,03,20150108,72
USA,CUB,03,20150108,1
USA,CUB,03,20150108,4
USA,CUB,04,20150108,2
USA,CUB,04,20150108,8
USA,CUB,04,20150108,8
USA,CUB,04,20150108,32
USA,CUB,04,20150108,4
USA,CUB,04,20150108,4
USA,CUB,04,20150108,2
USA,CUB,04,20150108,16
USA,CUB,04,20150108,2
USA,CUB,04,20150108,4
USA,CUB,05,20150108,10
USA,CUB,05,20150108,61
USA,CUB,05,20150108,2
USA,CUB,05,20150108,1
USA,CUB,05,20150108,1
USA,CUB,05,20150108,6
USA,CUB,05,20150108,37
USA,CUB,05,20150108,8
USA,CUB,05,20150108,2
USA,CUB,05,20150108,2
USA,CUB,05,20150108,2
USA,CUB,05,20150108,8
USA,CUB,05,20150108,4
USA,CUB,05,20150108,6
USA,CUB,05,20150108,2
USA,CUB,05,20150108,1
USA,CUB,08,20150108,2
USA,CUB,08,20150108,3
USA,CUB,08,20150108,8
USA,CUB,08,20150108,2
USA,CUB,08,20150108,8
USA,CUB,08,20150108,2
USA,CUB,12,20150108,8
USA,CUB,12,20150108,2
USA,CUB,12,20150108,5
USA,CUB,16,20150108,4
USA,CUB,16,20150108,1
USA,CUB,03,20150108,6
USA,CUB,03,20150108,4
USA,CUB,04,20150108,4
USA,CUB,05,20150108,3
USA,CUB,05,20150108,10
USA,CUB,08,20150108,6
USA,CUB,08,20150108,2
USA,DEU,03,20150108,1
USA,DEU,03,20150108,6
USA,DEU,03,20150108,1
USA,DEU,11,20150108,2
USA,DEU,11,20150108,20
USA,DZA,02,20150108,6
USA,EGY,01,20150108,8
USA,EGY,04,20150108,40
USA,EGY,05,20150108,10
USA,EGY,11,20150108,32
USA,EGY,11,20150108,4
USA,EGY,11,20150108,4
USA,EGY,16,20150108,8
USA,EGY,16,20150108,2
USA,EGY,18,20150108,3
USA,EGY,16,20150108,2
USA,EGY,16,20150108,8
USA,ETH,04,20150108,7
USA,EUR,01,20150108,4
USA,EUR,04,20150108,12
USA,EUR,04,20150108,8
USA,EUR,04,20150108,2
USA,EUR,11,20150108,58
USA,EUR,11,20150108,2
USA,EUR,11,20150108,6
USA,EUR,11,20150108,16
USA,EUR,11,20150108,70
USA,EUR,11,20150108,42
USA,EUR,11,20150108,174
USA,EUR,11,20150108,2
USA,EUR,19,20150108,2
USA,EUR,19,20150108,6
USA,EUR,01,20150108,6
USA,EUR,08,20150108,6
USA,FRA,01,20150108,388
USA,FRA,01,20150108,2
USA,FRA,01,20150108,2
USA,FRA,01,20150108,16
USA,FRA,01,20150108,2
USA,FRA,01,20150108,1
USA,FRA,01,20150108,18
USA,FRA,01,20150108,22
USA,FRA,01,20150108,1
USA,FRA,01,20150108,8
USA,FRA,01,20150108,1
USA,FRA,01,20150108,4
USA,FRA,01,20150108,222
USA,FRA,01,20150108,48
USA,FRA,01,20150108,1
USA,FRA,01,20150108,8
USA,FRA,01,20150108,4
USA,FRA,01,20150108,2
USA,FRA,01,20150108,3
USA,FRA,01,20150108,4
USA,FRA,02,20150108,12
USA,FRA,02,20150108,25
USA,FRA,02,20150108,8
USA,FRA,02,20150108,32
USA,FRA,03,20150108,50
USA,FRA,03,20150108,10
USA,FRA,03,20150108,4
USA,FRA,03,20150108,10
USA,FRA,03,20150108,3
USA,FRA,03,20150108,2
USA,FRA,03,20150108,4
USA,FRA,03,20150108,8
USA,FRA,03,20150108,3
USA,FRA,03,20150108,70
USA,FRA,03,20150108,2
USA,FRA,03,20150108,4
USA,FRA,03,20150108,2
USA,FRA,04,20150108,12
USA,FRA,04,20150108,2
USA,FRA,04,20150108,6
USA,FRA,04,20150108,2
USA,FRA,04,20150108,10
USA,FRA,04,20150108,2
USA,FRA,04,20150108,2
USA,FRA,04,20150108,49
USA,FRA,04,20150108,2
USA,FRA,04,20150108,4
USA,FRA,04,20150108,2
USA,FRA,04,20150108,2
USA,FRA,04,20150108,4
USA,FRA,04,20150108,2
USA,FRA,04,20150108,16
USA,FRA,04,20150108,16
USA,FRA,04,20150108,66
USA,FRA,04,20150108,8
USA,FRA,04,20150108,4
USA,FRA,04,20150108,50
USA,FRA,04,20150108,16
USA,FRA,04,20150108,2
USA,FRA,04,20150108,1
USA,FRA,04,20150108,10
USA,FRA,04,20150108,4
USA,FRA,04,20150108,24
USA,FRA,05,20150108,30
USA,FRA,05,20150108,4
USA,FRA,05,20150108,4
USA,FRA,05,20150108,2
USA,FRA,05,20150108,10
USA,FRA,05,20150108,6
USA,FRA,05,20150108,2
USA,FRA,05,20150108,77
USA,FRA,05,20150108,3
USA,FRA,05,20150108,12
USA,FRA,05,20150108,4
USA,FRA,05,20150108,2
USA,FRA,06,20150108,10
USA,FRA,06,20150108,1
USA,FRA,06,20150108,16
USA,FRA,06,20150108,4
USA,FRA,08,20150108,12
USA,FRA,11,20150108,535
USA,FRA,11,20150108,6
USA,FRA,11,20150108,4
USA,FRA,11,20150108,1
USA,FRA,11,20150108,2
USA,FRA,11,20150108,10
USA,FRA,11,20150108,1
USA,FRA,11,20150108,6
USA,FRA,11,20150108,21
USA,FRA,11,20150108,33
USA,FRA,11,20150108,1
USA,FRA,11,20150108,4
USA,FRA,11,20150108,1
USA,FRA,11,20150108,1
USA,FRA,11,20150108,1
USA,FRA,11,20150108,4
USA,FRA,11,20150108,2
USA,FRA,15,20150108,2
USA,FRA,15,20150108,2
USA,FRA,16,20150108,1
USA,FRA,16,20150108,2
USA,FRA,17,20150108,1
USA,FRA,17,20150108,1
USA,FRA,17,20150108,6
USA,FRA,17,20150108,1
USA,FRA,17,20150108,1
USA,FRA,17,20150108,1
USA,FRA,17,20150108,1
USA,FRA,18,20150108,14
USA,FRA,18,20150108,4
USA,FRA,19,20150108,1
USA,FRA,19,20150108,10
USA,FRA,19,20150108,1
USA,FRA,19,20150108,1
USA,FRA,19,20150108,10
USA,FRA,19,20150108,11
USA,FRA,19,20150108,4
USA,FRA,19,20150108,24
USA,FRA,19,20150108,4
USA,FRA,19,20150108,2
USA,FRA,19,20150108,2
USA,FRA,19,20150108,6
USA,FRA,19,20150108,30
USA,FRA,01,20150108,1
USA,FRA,01,20150108,5
USA,FRA,01,20150108,6
USA,FRA,01,20150108,144
USA,FRA,01,20150108,18
USA,FRA,02,20150108,6
USA,FRA,02,20150108,6
USA,FRA,03,20150108,3
USA,FRA,03,20150108,6
USA,FRA,03,20150108,1
USA,FRA,03,20150108,1
USA,FRA,04,20150108,15
USA,FRA,04,20150108,18
USA,FRA,04,20150108,30
USA,FRA,04,20150108,6
USA,FRA,04,20150108,6
USA,FRA,04,20150108,6
USA,FRA,04,20150108,48
USA,FRA,04,20150108,48
USA,FRA,05,20150108,42
USA,FRA,05,20150108,6
USA,FRA,06,20150108,8
USA,FRA,16,20150108,6
USA,FRA,17,20150108,1
USA,FRA,01,20150108,6
USA,FRA,01,20150108,11
USA,FRA,01,20150108,8
USA,FRA,01,20150108,12
USA,FRA,01,20150108,6
USA,FRA,01,20150108,4
USA,FRA,01,20150108,2
USA,FRA,02,20150108,6
USA,FRA,03,20150108,1
USA,FRA,05,20150108,2
USA,FRA,06,20150108,2
USA,FRA,11,20150108,68
USA,FRA,11,20150108,2
USA,FRA,11,20150108,2
USA,FRA,11,20150108,2
USA,FRA,11,20150108,2
USA,FRA,11,20150108,6
USA,FRA,11,20150108,4
USA,FRA,13,20150108,2
USA,FRA,19,20150108,16
USA,FRA,19,20150108,8
USA,FRA,19,20150108,2
USA,FRA,01,20150108,6
USA,FRA,01,20150108,10
USA,FRA,04,20150108,6
USA,GBR,04,20150108,6
USA,GBR,05,20150108,6
USA,GBR,08,20150108,6
USA,GBR,11,20150108,1
USA,GBR,11,20150108,1
USA,GBR,11,20150108,1
USA,GBR,11,20150108,1
USA,GBR,12,20150108,10
USA,GBR,04,20150108,2
USA,GBR,11,20150108,1
USA,GBR,11,20150108,2
USA,GBR,11,20150108,1
USA,GBR,11,20150108,2
USA,GBR,11,20150108,21
USA,GBR,11,20150108,4
USA,MEA,11,20150108,102
USA,IND,02,20150108,2
USA,IND,03,20150108,60
USA,IND,03,20150108,4
USA,IND,03,20150108,2
USA,IND,04,20150108,5
USA,IND,04,20150108,1
USA,IND,04,20150108,6
USA,IND,04,20150108,60
USA,IRN,02,20150108,10
USA,IRN,05,20150108,30
USA,IRN,08,20150108,10
USA,IRN,08,20150108,10
USA,IRN,19,20150108,4
USA,IRN,19,20150108,6
USA,IRQ,05,20150108,1
USA,IRQ,07,20150108,5
USA,ISR,01,20150108,24
USA,ISR,01,20150108,6
USA,ISR,02,20150108,2
USA,ISR,07,20150108,4
USA,ISR,07,20150108,4
USA,ISR,11,20150108,2
USA,ISR,12,20150108,2
USA,ISR,12,20150108,1
USA,ISR,12,20150108,2
USA,ITA,04,20150108,1
USA,ITA,12,20150108,3
USA,JPN,05,20150108,2
USA,JPN,12,20150108,5
USA,JPN,12,20150108,5
USA,KHM,05,20150108,1
USA,KHM,05,20150108,1
USA,KOR,11,20150108,2
USA,KOR,11,20150108,8
USA,KOR,16,20150108,4
USA,LBR,04,20150108,8
USA,LBR,04,20150108,2
USA,LBR,15,20150108,8
USA,LBR,15,20150108,2
USA,LBY,04,20150108,2
USA,LBY,04,20150108,2
USA,LKA,02,20150108,2
USA,LKA,02,20150108,2
USA,LKA,04,20150108,2
USA,LKA,02,20150108,2
USA,LKA,02,20150108,2
USA,LKA,02,20150108,6
USA,LKA,11,20150108,10
USA,MCO,02,20150108,24
USA,MCO,01,20150108,2
USA,MEX,01,20150108,10
USA,MEX,01,20150108,30
USA,MEX,01,20150108,2
USA,MEX,02,20150108,1
USA,MEX,02,20150108,1
USA,MEX,02,20150108,8
USA,MEX,04,20150108,36
USA,MEX,04,20150108,12
USA,MEX,04,20150108,12
USA,MEX,04,20150108,8
USA,MEX,04,20150108,2
USA,MEX,04,20150108,2
USA,MEX,04,20150108,2
USA,MEX,05,20150108,15
USA,MEX,05,20150108,2
USA,MEX,05,20150108,1
USA,MEX,05,20150108,12
USA,MEX,06,20150108,48
USA,MEX,06,20150108,12
USA,MEX,06,20150108,2
USA,MEX,06,20150108,8
USA,MEX,06,20150108,50
USA,MEX,06,20150108,6
USA,MEX,06,20150108,4
USA,MEX,06,20150108,270
USA,MEX,06,20150108,10
USA,MEX,06,20150108,10
USA,MEX,07,20150108,4
USA,MEX,08,20150108,40
USA,MEX,10,20150108,10
USA,MEX,04,20150108,10
USA,MEX,04,20150108,3
USA,MEX,04,20150108,2
USA,MEX,04,20150108,1
USA,MEX,04,20150108,10
USA,MEX,05,20150108,4
USA,MEX,05,20150108,2
USA,MMR,01,20150108,8
USA,MMR,08,20150108,10
USA,JPN,01,20150108,1
USA,JPN,05,20150108,10
USA,JPN,11,20150108,10
USA,JPN,18,20150108,3
USA,USA,01,20150108,2
USA,USA,01,20150108,10
USA,USA,02,20150108,3
USA,NGA,01,20150108,40
USA,NGA,01,20150108,5
USA,PAK,04,20150108,4
USA,PAK,04,20150108,2
USA,PAK,04,20150108,2
USA,PAK,01,20150108,3
USA,PAK,04,20150108,3
USA,PER,04,20150108,6
USA,PRK,01,20150108,12
USA,PRK,01,20150108,12
USA,PRK,11,20150108,10
USA,PRK,11,20150108,5
USA,PRK,11,20150108,4
USA,PRK,11,20150108,10
USA,PRK,16,20150108,2
USA,PRK,16,20150108,10
USA,PRK,16,20150108,10
USA,PRK,16,20150108,6
USA,PRK,19,20150108,85
USA,PRK,11,20150108,6
USA,PRT,01,20150108,2
USA,PRT,01,20150108,2
USA,PRT,01,20150108,6
USA,PSE,01,20150108,4
USA,PSE,01,20150108,6
USA,PSE,07,20150108,6
USA,PSE,07,20150108,4
USA,PSE,07,20150108,1
USA,PSE,07,20150108,1
USA,QAT,17,20150108,32
USA,QAT,17,20150108,8
USA,RUS,01,20150108,6
USA,RUS,01,20150108,9
USA,RUS,04,20150108,2
USA,RUS,04,20150108,3
USA,RUS,04,20150108,45
USA,RUS,10,20150108,10
USA,SAU,10,20150108,8
USA,SAU,10,20150108,8
USA,SAU,10,20150108,2
USA,SAU,10,20150108,6
USA,SAU,10,20150108,20
USA,SAU,10,20150108,10
USA,SAU,10,20150108,12
USA,SAU,10,20150108,24
USA,SAU,10,20150108,2
USA,SAU,10,20150108,1
USA,SAU,10,20150108,2
USA,SAU,10,20150108,1
USA,SAU,10,20150108,2
USA,SAU,10,20150108,1
USA,SAU,10,20150108,2
USA,SAU,10,20150108,1
USA,SAU,10,20150108,2
USA,SAU,10,20150108,1
USA,SAU,10,20150108,2
USA,SAU,10,20150108,1
USA,SAU,10,20150108,2
USA,SAU,10,20150108,1
USA,SAU,10,20150108,3
USA,SAU,10,20150108,2
USA,SAU,10,20150108,1
USA,SAU,10,20150108,26
USA,SAU,10,20150108,13
USA,SAU,10,20150108,12
USA,SAU,10,20150108,2
USA,SAU,10,20150108,1
USA,SEN,15,20150108,1
USA,SEN,15,20150108,3
USA,SEN,15,20150108,1
USA,SGP,04,20150108,5
USA,SSD,17,20150108,3
USA,SSD,17,20150108,1
USA,SSD,17,20150108,3
USA,SSD,17,20150108,2
USA,SSD,17,20150108,4
USA,SYR,05,20150108,1
USA,SYR,05,20150108,1
USA,SYR,13,20150108,1
USA,SYR,13,20150108,7
USA,TCD,02,20150108,10
USA,TCD,04,20150108,10
USA,TUN,01,20150108,2
USA,TUN,01,20150108,4
USA,TWN,03,20150108,1
USA,TWN,03,20150108,4
USA,TWN,05,20150108,20
USA,UKR,05,20150108,4
USA,USA,01,20150108,5
USA,USA,01,20150108,2
USA,USA,01,20150108,8
USA,USA,01,20150108,2
USA,USA,01,20150108,18
USA,USA,01,20150108,4
USA,USA,01,20150108,6
USA,USA,01,20150108,2
USA,USA,01,20150108,2
USA,USA,01,20150108,1
USA,USA,01,20150108,2
USA,USA,01,20150108,9
USA,USA,01,20150108,84
USA,USA,01,20150108,7
USA,USA,01,20150108,23
USA,USA,01,20150108,38
USA,USA,01,20150108,6
USA,USA,01,20150108,4
USA,USA,01,20150108,1
USA,USA,01,20150108,8
USA,USA,01,20150108,2
USA,USA,01,20150108,6
USA,USA,01,20150108,12
USA,USA,01,20150108,2
USA,USA,01,20150108,1
USA,USA,01,20150108,16
USA,USA,01,20150108,2
USA,USA,01,20150108,1
USA,USA,01,20150108,3
USA,USA,01,20150108,1
USA,USA,01,20150108,2
USA,USA,01,20150108,26
USA,USA,01,20150108,2
USA,USA,01,20150108,8
USA,USA,01,20150108,4
USA,USA,01,20150108,4
USA,USA,01,20150108,16
USA,USA,01,20150108,28
USA,USA,01,20150108,4
USA,USA,01,20150108,2
USA,USA,01,20150108,31
USA,USA,01,20150108,20
USA,USA,01,20150108,6
USA,USA,01,20150108,20
USA,USA,01,20150108,10
USA,USA,01,20150108,20
USA,USA,01,20150108,8
USA,USA,01,20150108,6
USA,USA,01,20150108,22
USA,USA,01,20150108,2
USA,USA,01,20150108,1
USA,USA,01,20150108,2
USA,USA,01,20150108,18
USA,USA,01,20150108,2
USA,USA,01,20150108,36
USA,USA,01,20150108,3
USA,USA,01,20150108,5
USA,USA,01,20150108,2
USA,USA,01,20150108,130
USA,USA,01,20150108,2
USA,USA,01,20150108,10
USA,USA,01,20150108,4
USA,USA,01,20150108,32
USA,USA,01,20150108,4
USA,USA,01,20150108,8
USA,USA,01,20150108,120
USA,USA,01,20150108,2
USA,USA,01,20150108,2
USA,USA,01,20150108,2
USA,USA,01,20150108,2
USA,USA,01,20150108,4
USA,USA,01,20150108,10
USA,USA,01,20150108,2
USA,USA,01,20150108,2
USA,USA,01,20150108,2
USA,USA,01,20150108,6
USA,USA,01,20150108,12
USA,USA,01,20150108,32
USA,USA,01,20150108,148
USA,USA,01,20150108,4
USA,USA,01,20150108,4
USA,USA,01,20150108,2
USA,USA,01,20150108,5
USA,USA,01,20150108,1
USA,USA,01,20150108,2
USA,USA,01,20150108,1
USA,USA,01,20150108,2
USA,USA,01,20150108,2
USA,USA,01,20150108,4
USA,USA,01,20150108,1
USA,USA,01,20150108,6
USA,USA,01,20150108,14
USA,USA,01,20150108,6
USA,USA,01,20150108,1
USA,USA,01,20150108,2
USA,USA,01,20150108,1
USA,USA,01,20150108,2
USA,USA,01,20150108,10
USA,USA,01,20150108,4
USA,USA,01,20150108,4
USA,USA,01,20150108,11
USA,USA,01,20150108,5
USA,USA,01,20150108,6
USA,USA,01,20150108,2
USA,USA,01,20150108,2
USA,USA,01,20150108,24
USA,USA,01,20150108,2
USA,USA,01,20150108,3
USA,USA,01,20150108,12
USA,USA,01,20150108,1
USA,USA,01,20150108,1
USA,USA,01,20150108,4
USA,USA,02,20150108,10
USA,USA,02,20150108,1
USA,USA,02,20150108,6
USA,USA,02,20150108,1
USA,USA,02,20150108,4
USA,USA,02,20150108,2
USA,USA,02,20150108,8
USA,USA,02,20150108,6
USA,USA,02,20150108,4
USA,USA,02,20150108,20
USA,USA,02,20150108,2
USA,USA,02,20150108,176
USA,USA,02,20150108,4
USA,USA,02,20150108,4
USA,USA,02,20150108,4
USA,USA,02,20150108,136
USA,USA,02,20150108,68
USA,USA,02,20150108,1
USA,USA,02,20150108,2
USA,USA,02,20150108,4
USA,USA,02,20150108,2
USA,USA,02,20150108,2
USA,USA,02,20150108,4
USA,USA,02,20150108,2
USA,USA,02,20150108,40
USA,USA,02,20150108,2
USA,USA,02,20150108,3
USA,USA,02,20150108,1
USA,USA,02,20150108,3
USA,USA,02,20150108,12
USA,USA,02,20150108,10
USA,USA,02,20150108,4
USA,USA,02,20150108,12
USA,USA,02,20150108,2
USA,USA,02,20150108,2
USA,USA,02,20150108,13
USA,USA,02,20150108,4
USA,USA,02,20150108,10
USA,USA,02,20150108,14
USA,USA,02,20150108,4
USA,USA,02,20150108,3
USA,USA,02,20150108,6
USA,USA,03,20150108,12
USA,USA,03,20150108,5
USA,USA,03,20150108,2
USA,USA,03,20150108,2
USA,USA,03,20150108,2
USA,USA,03,20150108,10
USA,USA,03,20150108,4
USA,USA,03,20150108,8
USA,USA,03,20150108,6
USA,USA,03,20150108,19
USA,USA,03,20150108,12
USA,USA,03,20150108,4
USA,USA,03,20150108,2
USA,USA,03,20150108,1
USA,USA,03,20150108,1
USA,USA,03,20150108,46
USA,USA,03,20150108,2
USA,USA,03,20150108,6
USA,USA,03,20150108,4
USA,USA,03,20150108,10
USA,USA,03,20150108,1
USA,USA,03,20150108,1
USA,USA,03,20150108,30
USA,USA,03,20150108,10
USA,USA,03,20150108,4
USA,USA,03,20150108,3
USA,USA,03,20150108,1
USA,USA,03,20150108,1
USA,USA,03,20150108,2
USA,USA,03,20150108,2
USA,USA,03,20150108,1
USA,USA,03,20150108,2
USA,USA,03,20150108,2
USA,USA,03,20150108,8
USA,USA,03,20150108,2
USA,USA,03,20150108,10
USA,USA,03,20150108,2
USA,USA,03,20150108,2
USA,USA,03,20150108,47
USA,USA,03,20150108,1
USA,USA,03,20150108,2
USA,USA,03,20150108,1
USA,USA,03,20150108,1
USA,USA,03,20150108,2
USA,USA,03,20150108,10
USA,USA,03,20150108,2
USA,USA,03,20150108,1
USA,USA,03,20150108,2
USA,USA,03,20150108,2
USA,USA,03,20150108,2
USA,USA,03,20150108,2
USA,USA,03,20150108,2
USA,USA,03,20150108,4
USA,USA,03,20150108,13
USA,USA,03,20150108,4
USA,USA,03,20150108,10
USA,USA,03,20150108,10
USA,USA,03,20150108,8
USA,USA,04,20150108,10
USA,USA,04,20150108,2
USA,USA,04,20150108,2
USA,USA,04,20150108,3
USA,USA,04,20150108,3
USA,USA,04,20150108,10
USA,USA,04,20150108,2
USA,USA,04,20150108,6
USA,USA,04,20150108,2
USA,USA,04,20150108,4
USA,USA,04,20150108,4
USA,USA,04,20150108,4
USA,USA,04,20150108,1
USA,USA,04,20150108,4
USA,USA,04,20150108,2
USA,USA,04,20150108,10
USA,USA,04,20150108,46
USA,USA,04,20150108,48
USA,USA,04,20150108,6
USA,USA,04,20150108,2
USA,USA,04,20150108,30
USA,USA,04,20150108,18
USA,USA,04,20150108,80
USA,USA,04,20150108,6
USA,USA,04,20150108,71
USA,USA,04,20150108,4
USA,USA,04,20150108,4
USA,USA,04,20150108,8
USA,USA,04,20150108,2
USA,USA,04,20150108,1
USA,USA,04,20150108,214
USA,USA,04,20150108,2
USA,USA,04,20150108,6
USA,USA,04,20150108,4
USA,USA,04,20150108,1
USA,USA,04,20150108,2
USA,USA,04,20150108,6
USA,USA,04,20150108,2
USA,USA,04,20150108,4
USA,USA,04,20150108,12
USA,USA,04,20150108,10
USA,USA,04,20150108,6
USA,USA,04,20150108,7
USA,USA,04,20150108,3
USA,USA,04,20150108,2
USA,USA,04,20150108,1
USA,USA,04,20150108,3
USA,USA,04,20150108,12
USA,USA,04,20150108,2
USA,USA,04,20150108,16
USA,USA,04,20150108,6
USA,USA,04,20150108,28
USA,USA,04,20150108,10
USA,USA,04,20150108,4
USA,USA,04,20150108,6
USA,USA,04,20150108,2
USA,USA,04,20150108,64
USA,USA,04,20150108,10
USA,USA,04,20150108,1
USA,USA,04,20150108,1
USA,USA,04,20150108,20
USA,USA,04,20150108,8
USA,USA,04,20150108,1
USA,USA,04,20150108,1
USA,USA,04,20150108,90
USA,USA,04,20150108,2
USA,USA,04,20150108,10
USA,USA,04,20150108,8
USA,USA,04,20150108,8
USA,USA,04,20150108,2
USA,USA,04,20150108,329
USA,USA,04,20150108,2
USA,USA,04,20150108,3
USA,USA,04,20150108,10
USA,USA,04,20150108,30
USA,USA,04,20150108,675
USA,USA,04,20150108,8
USA,USA,04,20150108,2
USA,USA,04,20150108,2
USA,USA,04,20150108,8
USA,USA,04,20150108,18
USA,USA,04,20150108,64
USA,USA,04,20150108,1
USA,USA,04,20150108,250
USA,USA,04,20150108,4
USA,USA,04,20150108,2
USA,USA,04,20150108,3
USA,USA,04,20150108,1
USA,USA,04,20150108,6
USA,USA,04,20150108,6
USA,USA,04,20150108,6
USA,USA,04,20150108,1
USA,USA,04,20150108,25
USA,USA,04,20150108,4
USA,USA,04,20150108,4
USA,USA,04,20150108,1
USA,USA,04,20150108,8
USA,USA,04,20150108,4
USA,USA,04,20150108,18
USA,USA,04,20150108,12
USA,USA,04,20150108,8
USA,USA,04,20150108,24
USA,USA,04,20150108,8
USA,USA,04,20150108,2
USA,USA,04,20150108,2
USA,USA,04,20150108,4
USA,USA,04,20150108,2
USA,USA,04,20150108,2
USA,USA,04,20150108,5
USA,USA,04,20150108,1
USA,USA,04,20150108,101
USA,USA,04,20150108,23
USA,USA,04,20150108,50
USA,USA,04,20150108,36
USA,USA,04,20150108,1
USA,USA,04,20150108,12
USA,USA,04,20150108,2
USA,USA,04,20150108,4
